tchextid,stduuid,stdextid,groupid
tch_20200713-160744_87,f6032996-c4f7-11ea-af23-0242ac110002,std_1594637984931_87,a2922b63-f9a8-418c-9ba6-759690f4ac5b
tch_20200713-160744_88,e67c3fb1-c4f7-11ea-89f8-0242ac110002,std_1594637958852_88,2ba989f5-c96c-4b50-b089-4cd071f4ab22
tch_20200713-160744_96,bd7eab32-c4f8-11ea-89f8-0242ac110002,std_1594638319598_96,7ae4e689-f2e9-469b-b1b1-1670eb512cb9
tch_20200713-160744_83,8feb25f2-c4f7-11ea-af23-0242ac110002,std_1594637813655_83,63d4a72a-be31-41b7-818e-a4e51a66fca2
tch_20200713-160744_93,a186c9bd-c4f8-11ea-96b3-0242ac110002,std_1594638272685_93,7b6006b0-c077-4bee-8f4e-0245cebcfbad
tch_20200713-160744_91,340556d9-c4f8-11ea-96b3-0242ac110002,std_1594638088979_91,946dbced-c76f-48a0-9361-d8d24a2331ec
tch_20200713-160744_90,4dbb85a6-c4f8-11ea-89f8-0242ac110002,std_1594638132093_90,ad88c002-9073-46f2-8dd8-8563175f7b6d
tch_20200713-160744_89,f954ed71-c4f7-11ea-96b3-0242ac110002,std_1594637990506_89,e5bff2b1-22ba-432d-af42-a1ba84b9916e
tch_20200713-160744_95,a19ebe4b-c4f8-11ea-af23-0242ac110002,std_1594638272862_95,d1da34b8-6cad-42d3-bb83-4d006761a610
tch_20200713-160744_84,8bcdd56b-c4f7-11ea-af23-0242ac110002,std_1594637806751_84,65caeff7-ef5c-4984-a25a-971e4200064e
tch_20200713-160744_96,afd58220-c4f8-11ea-89f8-0242ac110002,std_1594638296687_96,7ae4e689-f2e9-469b-b1b1-1670eb512cb9
tch_20200713-160744_87,e70b3957-c4f7-11ea-af23-0242ac110002,std_1594637959812_87,a2922b63-f9a8-418c-9ba6-759690f4ac5b
tch_20200713-160744_88,d9d45960-c4f7-11ea-89f8-0242ac110002,std_1594637937648_88,2ba989f5-c96c-4b50-b089-4cd071f4ab22
tch_20200713-160744_83,8278ea36-c4f7-11ea-96b3-0242ac110002,std_1594637791068_83,63d4a72a-be31-41b7-818e-a4e51a66fca2
tch_20200713-160744_93,94386ac4-c4f8-11ea-acee-0242ac110002,std_1594638250375_93,7b6006b0-c077-4bee-8f4e-0245cebcfbad
tch_20200713-160744_90,4057f140-c4f8-11ea-96b3-0242ac110002,std_1594638109636_90,ad88c002-9073-46f2-8dd8-8563175f7b6d
tch_20200713-160744_89,ee3183df-c4f7-11ea-acee-0242ac110002,std_1594637971823_89,e5bff2b1-22ba-432d-af42-a1ba84b9916e
tch_20200713-160744_95,92e276b7-c4f8-11ea-89f8-0242ac110002,std_1594638248133_95,d1da34b8-6cad-42d3-bb83-4d006761a610
tch_20200713-160744_84,7dbc73c4-c4f7-11ea-af23-0242ac110002,std_1594637783141_84,65caeff7-ef5c-4984-a25a-971e4200064e
tch_20200713-160744_96,a410a869-c4f8-11ea-acee-0242ac110002,std_1594638276939_96,7ae4e689-f2e9-469b-b1b1-1670eb512cb9
tch_20200713-160744_85,a8f906d7-c4f7-11ea-89f8-0242ac110002,std_1594637855655_85,22212317-c5d1-431a-b1a4-1158c02b4f89
tch_20200713-160744_87,d8507903-c4f7-11ea-acee-0242ac110002,std_1594637935117_87,a2922b63-f9a8-418c-9ba6-759690f4ac5b
tch_20200713-160744_83,7507e838-c4f7-11ea-acee-0242ac110002,std_1594637768525_83,63d4a72a-be31-41b7-818e-a4e51a66fca2
tch_20200713-160744_92,69866412-c4f8-11ea-89f8-0242ac110002,std_1594638178719_92,60ff6315-1dce-47d9-bda5-2b787a0ebeed
tch_20200713-160744_90,3317263f-c4f8-11ea-af23-0242ac110002,std_1594638087389_90,ad88c002-9073-46f2-8dd8-8563175f7b6d
tch_20200713-160744_89,e1281d7a-c4f7-11ea-acee-0242ac110002,std_1594637949954_89,e5bff2b1-22ba-432d-af42-a1ba84b9916e
tch_20200713-160744_85,9bc3fbbc-c4f7-11ea-96b3-0242ac110002,std_1594637833528_85,22212317-c5d1-431a-b1a4-1158c02b4f89
tch_20200713-160744_96,97e9b214-c4f8-11ea-96b3-0242ac110002,std_1594638256554_96,7ae4e689-f2e9-469b-b1b1-1670eb512cb9
tch_20200713-160744_99,ca7dff91-c4f8-11ea-acee-0242ac110002,std_1594638341397_99,e0fda615-77eb-4ba8-b2ae-c0abc9732376
tch_20200713-160744_86,b195ec1f-c4f7-11ea-af23-0242ac110002,std_1594637870112_86,75a726f5-5808-4b48-92b0-bc4e856e440f
tch_20200713-160744_92,5a81a2b2-c4f8-11ea-af23-0242ac110002,std_1594638153541_92,60ff6315-1dce-47d9-bda5-2b787a0ebeed
tch_20200713-160744_94,729c9872-c4f8-11ea-acee-0242ac110002,std_1594638193974_94,db740c85-b881-4527-8b73-82105866a1f6
tch_20200713-160744_85,8f03abe6-c4f7-11ea-af23-0242ac110002,std_1594637812114_85,22212317-c5d1-431a-b1a4-1158c02b4f89
tch_20200713-160744_99,bbe8c94c-c4f8-11ea-96b3-0242ac110002,std_1594638316920_99,e0fda615-77eb-4ba8-b2ae-c0abc9732376
tch_20200713-160744_86,a3d6f03f-c4f7-11ea-acee-0242ac110002,std_1594637847075_86,75a726f5-5808-4b48-92b0-bc4e856e440f
tch_20200713-160744_92,4ce2d948-c4f8-11ea-af23-0242ac110002,std_1594638130693_92,60ff6315-1dce-47d9-bda5-2b787a0ebeed
tch_20200713-160744_91,1844d8a0-c4f8-11ea-96b3-0242ac110002,std_1594638042407_91,07b43702-448d-4c3f-8045-7607c4e3937e
tch_20200713-160744_94,6312ef4d-c4f8-11ea-af23-0242ac110002,std_1594638167871_94,db740c85-b881-4527-8b73-82105866a1f6
tch_20200713-160744_99,b02f886d-c4f8-11ea-89f8-0242ac110002,std_1594638297250_99,e0fda615-77eb-4ba8-b2ae-c0abc9732376
tch_20200713-160744_88,c0a89093-c4f7-11ea-af23-0242ac110002,std_1594637895426_88,dda80e4d-f0a4-483b-a755-fa0e7d6de708
tch_20200713-160744_85,818eb179-c4f7-11ea-acee-0242ac110002,std_1594637789552_85,22212317-c5d1-431a-b1a4-1158c02b4f89
tch_20200713-160744_86,966c0883-c4f7-11ea-89f8-0242ac110002,std_1594637824560_86,75a726f5-5808-4b48-92b0-bc4e856e440f
tch_20200713-160744_93,79566554-c4f8-11ea-af23-0242ac110002,std_1594638205260_93,bd0f17c1-2555-4bd4-8f10-08e345463a09
tch_20200713-160744_92,3e99c673-c4f8-11ea-96b3-0242ac110002,std_1594638106721_92,60ff6315-1dce-47d9-bda5-2b787a0ebeed
tch_20200713-160744_91,08dff585-c4f8-11ea-89f8-0242ac110002,std_1594638016581_91,07b43702-448d-4c3f-8045-7607c4e3937e
tch_20200713-160744_95,785289e1-c4f8-11ea-acee-0242ac110002,std_1594638203551_95,815e4a0a-62e5-4b57-9eda-8fb28e2e4b90
tch_20200713-160744_94,54a6c370-c4f8-11ea-af23-0242ac110002,std_1594638143725_94,db740c85-b881-4527-8b73-82105866a1f6
tch_20200713-160744_97,d53f9a3d-c4f8-11ea-96b3-0242ac110002,std_1594638359470_97,be531044-5bd9-4404-b7a0-681137a03cfc
tch_20200713-160744_87,be958f13-c4f7-11ea-89f8-0242ac110002,std_1594637891921_87,1f63355a-2d3d-4133-9878-b872b13bc9d5
tch_20200713-160744_88,b4fa73db-c4f7-11ea-af23-0242ac110002,std_1594637875846_88,dda80e4d-f0a4-483b-a755-fa0e7d6de708
tch_20200713-160744_99,a17e3e7b-c4f8-11ea-af23-0242ac110002,std_1594638272584_99,e0fda615-77eb-4ba8-b2ae-c0abc9732376
tch_20200713-160744_86,8932b81a-c4f7-11ea-af23-0242ac110002,std_1594637802384_86,75a726f5-5808-4b48-92b0-bc4e856e440f
tch_20200713-160744_93,6acee998-c4f8-11ea-89f8-0242ac110002,std_1594638180848_93,bd0f17c1-2555-4bd4-8f10-08e345463a09
tch_20200713-160744_90,16eac71d-c4f8-11ea-96b3-0242ac110002,std_1594638040136_90,e8c0cf17-c91e-4c50-972a-aeca820a3f60
tch_20200713-160744_89,c5694c9b-c4f7-11ea-af23-0242ac110002,std_1594637903404_89,ef7df5d3-b59e-4efc-858c-7a5133a4eda3
tch_20200713-160744_91,fcc0a0fc-c4f7-11ea-96b3-0242ac110002,std_1594637996244_91,07b43702-448d-4c3f-8045-7607c4e3937e
tch_20200713-160744_95,6c27c396-c4f8-11ea-89f8-0242ac110002,std_1594638183151_95,815e4a0a-62e5-4b57-9eda-8fb28e2e4b90
tch_20200713-160744_98,da629a23-c4f8-11ea-89f8-0242ac110002,std_1594638368060_98,d79d8711-133c-4eeb-a562-7b31a03cc59b
tch_20200713-160744_94,47967ef3-c4f8-11ea-af23-0242ac110002,std_1594638121783_94,db740c85-b881-4527-8b73-82105866a1f6
tch_20200713-160744_97,c6910e0c-c4f8-11ea-af23-0242ac110002,std_1594638334800_97,be531044-5bd9-4404-b7a0-681137a03cfc
tch_20200713-160744_87,b15894c1-c4f7-11ea-89f8-0242ac110002,std_1594637869745_87,1f63355a-2d3d-4133-9878-b872b13bc9d5
tch_20200713-160744_88,a5962d30-c4f7-11ea-89f8-0242ac110002,std_1594637850003_88,dda80e4d-f0a4-483b-a755-fa0e7d6de708
tch_20200713-160744_96,7dbb944b-c4f8-11ea-af23-0242ac110002,std_1594638212633_96,3c0df710-7e91-4d40-a86f-7cf54dfbd026
tch_20200713-160744_90,0997860d-c4f8-11ea-af23-0242ac110002,std_1594638017790_90,e8c0cf17-c91e-4c50-972a-aeca820a3f60
tch_20200713-160744_93,5c630d05-c4f8-11ea-af23-0242ac110002,std_1594638156634_93,bd0f17c1-2555-4bd4-8f10-08e345463a09
tch_20200713-160744_91,edefe6df-c4f7-11ea-96b3-0242ac110002,std_1594637971389_91,07b43702-448d-4c3f-8045-7607c4e3937e
tch_20200713-160744_98,cd56e99a-c4f8-11ea-89f8-0242ac110002,std_1594638346167_98,d79d8711-133c-4eeb-a562-7b31a03cc59b
tch_20200713-160744_89,b6cc26be-c4f7-11ea-96b3-0242ac110002,std_1594637878864_89,ef7df5d3-b59e-4efc-858c-7a5133a4eda3
tch_20200713-160744_95,5d939d1d-c4f8-11ea-96b3-0242ac110002,std_1594638158679_95,815e4a0a-62e5-4b57-9eda-8fb28e2e4b90
tch_20200713-160744_87,a5705524-c4f7-11ea-af23-0242ac110002,std_1594637849746_87,1f63355a-2d3d-4133-9878-b872b13bc9d5
tch_20200713-160744_97,b7760556-c4f8-11ea-89f8-0242ac110002,std_1594638309484_97,be531044-5bd9-4404-b7a0-681137a03cfc
tch_20200713-160744_96,7230b702-c4f8-11ea-96b3-0242ac110002,std_1594638193261_96,3c0df710-7e91-4d40-a86f-7cf54dfbd026
tch_20200713-160744_88,9813ecab-c4f7-11ea-acee-0242ac110002,std_1594637827342_88,dda80e4d-f0a4-483b-a755-fa0e7d6de708
tch_20200713-160744_93,4f145eee-c4f8-11ea-89f8-0242ac110002,std_1594638134345_93,bd0f17c1-2555-4bd4-8f10-08e345463a09
tch_20200713-160744_90,f978c858-c4f7-11ea-96b3-0242ac110002,std_1594637990721_90,e8c0cf17-c91e-4c50-972a-aeca820a3f60
tch_20200713-160744_89,a8c17b9b-c4f7-11ea-af23-0242ac110002,std_1594637855318_89,ef7df5d3-b59e-4efc-858c-7a5133a4eda3
tch_20200713-160744_98,bfd014e4-c4f8-11ea-af23-0242ac110002,std_1594638323512_98,d79d8711-133c-4eeb-a562-7b31a03cc59b
tch_20200713-160744_87,951ddde0-c4f7-11ea-acee-0242ac110002,std_1594637822368_87,1f63355a-2d3d-4133-9878-b872b13bc9d5
tch_20200713-160744_95,4fca8fa6-c4f8-11ea-af23-0242ac110002,std_1594638135550_95,815e4a0a-62e5-4b57-9eda-8fb28e2e4b90
tch_20200713-160744_97,aae41811-c4f8-11ea-acee-0242ac110002,std_1594638288398_97,be531044-5bd9-4404-b7a0-681137a03cfc
tch_20200713-160744_96,643cf00b-c4f8-11ea-af23-0242ac110002,std_1594638169854_96,3c0df710-7e91-4d40-a86f-7cf54dfbd026
tch_20200713-160744_90,eb874b5f-c4f7-11ea-af23-0242ac110002,std_1594637967354_90,e8c0cf17-c91e-4c50-972a-aeca820a3f60
tch_20200713-160744_98,b19ad8a0-c4f8-11ea-96b3-0242ac110002,std_1594638299646_98,d79d8711-133c-4eeb-a562-7b31a03cc59b
tch_20200713-160744_89,9da4f071-c4f7-11ea-89f8-0242ac110002,std_1594637836676_89,ef7df5d3-b59e-4efc-858c-7a5133a4eda3
tch_20200713-160744_92,2331538c-c4f8-11ea-96b3-0242ac110002,std_1594638060749_92,8f75b182-96c5-4aa8-a6d2-2c026bbaaf52
tch_20200713-160744_99,88b94c71-c4f8-11ea-acee-0242ac110002,std_1594638231044_99,1732a5c6-1fdc-48c3-ae60-78630f42f484
tch_20200713-160744_96,5718ad74-c4f8-11ea-acee-0242ac110002,std_1594638147818_96,3c0df710-7e91-4d40-a86f-7cf54dfbd026
tch_20200713-160744_100,e5932275-c4f8-11ea-acee-0242ac110002,std_1594638386846_100,e90df461-4e23-461a-8c9a-b170355eb582
tch_20200713-160744_92,15c92ae1-c4f8-11ea-96b3-0242ac110002,std_1594638038248_92,8f75b182-96c5-4aa8-a6d2-2c026bbaaf52
tch_20200713-160744_99,7d114a35-c4f8-11ea-acee-0242ac110002,std_1594638211454_99,1732a5c6-1fdc-48c3-ae60-78630f42f484
tch_20200713-160744_94,2b003a36-c4f8-11ea-96b3-0242ac110002,std_1594638073830_94,d1fd5e39-d5ba-464f-bd4a-f9e13d15a79f
tch_20200713-160744_100,d697fe20-c4f8-11ea-89f8-0242ac110002,std_1594638361683_100,e90df461-4e23-461a-8c9a-b170355eb582
tch_20200713-160744_91,d4dbc424-c4f7-11ea-af23-0242ac110002,std_1594637929288_91,df262d79-c0ac-458d-949b-59d1483f5aca
tch_20200713-160744_92,08427cee-c4f8-11ea-af23-0242ac110002,std_1594638015544_92,8f75b182-96c5-4aa8-a6d2-2c026bbaaf52
tch_20200713-160744_99,6fa79b44-c4f8-11ea-acee-0242ac110002,std_1594638189018_99,1732a5c6-1fdc-48c3-ae60-78630f42f484
tch_20200713-160744_94,1d274ea6-c4f8-11ea-acee-0242ac110002,std_1594638050602_94,d1fd5e39-d5ba-464f-bd4a-f9e13d15a79f
tch_20200713-160744_100,c94b256c-c4f8-11ea-acee-0242ac110002,std_1594638339393_100,e90df461-4e23-461a-8c9a-b170355eb582
tch_20200713-160744_91,c7d56af5-c4f7-11ea-96b3-0242ac110002,std_1594637907448_91,df262d79-c0ac-458d-949b-59d1483f5aca
tch_20200713-160744_93,3272d02f-c4f8-11ea-89f8-0242ac110002,std_1594638086326_93,6cba6c2f-28c0-4b7e-bb1b-833f4543e051
tch_20200713-160744_95,369f625f-c4f8-11ea-89f8-0242ac110002,std_1594638093341_95,00e7641b-228c-4ff7-ab32-f7953d94ba7f
tch_20200713-160744_92,fadfd2e2-c4f7-11ea-af23-0242ac110002,std_1594637993063_92,8f75b182-96c5-4aa8-a6d2-2c026bbaaf52
tch_20200713-160744_97,904efb03-c4f8-11ea-96b3-0242ac110002,std_1594638243776_97,b69731bc-1fc8-4a53-adce-f8f492863edd
tch_20200713-160744_99,63edbe78-c4f8-11ea-96b3-0242ac110002,std_1594638169354_99,1732a5c6-1fdc-48c3-ae60-78630f42f484
tch_20200713-160744_94,0e880517-c4f8-11ea-96b3-0242ac110002,std_1594638026076_94,d1fd5e39-d5ba-464f-bd4a-f9e13d15a79f
tch_20200713-160744_100,b9c48980-c4f8-11ea-96b3-0242ac110002,std_1594638313348_100,e90df461-4e23-461a-8c9a-b170355eb582
tch_20200713-160744_91,baffe535-c4f7-11ea-89f8-0242ac110002,std_1594637885910_91,df262d79-c0ac-458d-949b-59d1483f5aca
tch_20200713-160744_90,d0867423-c4f7-11ea-96b3-0242ac110002,std_1594637922039_90,ed41e492-220b-4230-8d1e-65c1bd0fdaeb
tch_20200713-160744_98,944bf1c6-c4f8-11ea-96b3-0242ac110002,std_1594638250474_98,e975d86e-6789-45af-b251-13832f333541
tch_20200713-160744_93,24c5fd89-c4f8-11ea-96b3-0242ac110002,std_1594638063397_93,6cba6c2f-28c0-4b7e-bb1b-833f4543e051
tch_20200713-160744_95,29bc6f1f-c4f8-11ea-af23-0242ac110002,std_1594638071669_95,00e7641b-228c-4ff7-ab32-f7953d94ba7f
tch_20200713-160744_97,8073d688-c4f8-11ea-af23-0242ac110002,std_1594638217196_97,b69731bc-1fc8-4a53-adce-f8f492863edd
tch_20200713-160744_96,3f0ef6ba-c4f8-11ea-acee-0242ac110002,std_1594638107500_96,32b9c05a-7c9a-4b0c-889f-4941f599ace2
tch_20200713-160744_94,02cffccc-c4f8-11ea-89f8-0242ac110002,std_1594638006422_94,d1fd5e39-d5ba-464f-bd4a-f9e13d15a79f
tch_20200713-160744_90,c38f835b-c4f7-11ea-89f8-0242ac110002,std_1594637900286_90,ed41e492-220b-4230-8d1e-65c1bd0fdaeb
tch_20200713-160744_98,86a560c9-c4f8-11ea-af23-0242ac110002,std_1594638227570_98,e975d86e-6789-45af-b251-13832f333541
tch_20200713-160744_93,1729a4d3-c4f8-11ea-89f8-0242ac110002,std_1594638040550_93,6cba6c2f-28c0-4b7e-bb1b-833f4543e051
tch_20200713-160744_95,19f1ec88-c4f8-11ea-89f8-0242ac110002,std_1594638045215_95,00e7641b-228c-4ff7-ab32-f7953d94ba7f
tch_20200713-160744_97,70faa835-c4f8-11ea-acee-0242ac110002,std_1594638191235_97,b69731bc-1fc8-4a53-adce-f8f492863edd
tch_20200713-160744_96,31a51f87-c4f8-11ea-af23-0242ac110002,std_1594638085001_96,32b9c05a-7c9a-4b0c-889f-4941f599ace2
tch_20200713-160744_90,b4764f41-c4f7-11ea-96b3-0242ac110002,std_1594637874907_90,ed41e492-220b-4230-8d1e-65c1bd0fdaeb
tch_20200713-160744_93,092feacb-c4f8-11ea-89f8-0242ac110002,std_1594638017114_93,6cba6c2f-28c0-4b7e-bb1b-833f4543e051
tch_20200713-160744_98,78f4e4da-c4f8-11ea-af23-0242ac110002,std_1594638204632_98,e975d86e-6789-45af-b251-13832f333541
tch_20200713-160744_95,0a70ceff-c4f8-11ea-af23-0242ac110002,std_1594638019198_95,00e7641b-228c-4ff7-ab32-f7953d94ba7f
tch_20200713-160744_97,62c0893c-c4f8-11ea-96b3-0242ac110002,std_1594638167360_97,b69731bc-1fc8-4a53-adce-f8f492863edd
tch_20200713-160744_96,2258ce10-c4f8-11ea-96b3-0242ac110002,std_1594638059317_96,32b9c05a-7c9a-4b0c-889f-4941f599ace2
tch_20200713-160744_90,a7b9a8cd-c4f7-11ea-96b3-0242ac110002,std_1594637853610_90,ed41e492-220b-4230-8d1e-65c1bd0fdaeb
tch_20200713-160744_98,692ef568-c4f8-11ea-af23-0242ac110002,std_1594638178150_98,e975d86e-6789-45af-b251-13832f333541
tch_20200713-160744_99,4aadf797-c4f8-11ea-89f8-0242ac110002,std_1594638126993_99,dd0a127e-6495-47a8-b087-6a9f9cd7b65e
tch_20200713-160744_100,9f1e7c4b-c4f8-11ea-af23-0242ac110002,std_1594638268654_100,6043869d-53ba-465e-beae-c1e4f1c35e56
tch_20200713-160744_92,e08b8e7a-c4f7-11ea-acee-0242ac110002,std_1594637948886_92,c828a86d-d99c-4f84-8cf1-1a380433e095
tch_20200713-160744_96,179f49cd-c4f8-11ea-af23-0242ac110002,std_1594638041338_96,32b9c05a-7c9a-4b0c-889f-4941f599ace2
tch_20200713-160744_99,3ca45f72-c4f8-11ea-96b3-0242ac110002,std_1594638103394_99,dd0a127e-6495-47a8-b087-6a9f9cd7b65e
tch_20200713-160744_100,93f9da7a-c4f8-11ea-96b3-0242ac110002,std_1594638249957_100,6043869d-53ba-465e-beae-c1e4f1c35e56
tch_20200713-160744_92,d26e1fcd-c4f7-11ea-89f8-0242ac110002,std_1594637925242_92,c828a86d-d99c-4f84-8cf1-1a380433e095
tch_20200713-160744_94,e9c0bc20-c4f7-11ea-af23-0242ac110002,std_1594637964379_94,f1624040-0dff-46c0-be70-de6c589cad7f
tch_20200713-160744_99,2f6987f9-c4f8-11ea-89f8-0242ac110002,std_1594638081227_99,dd0a127e-6495-47a8-b087-6a9f9cd7b65e
tch_20200713-160744_100,85767db4-c4f8-11ea-af23-0242ac110002,std_1594638225605_100,6043869d-53ba-465e-beae-c1e4f1c35e56
tch_20200713-160744_92,c5836496-c4f7-11ea-af23-0242ac110002,std_1594637903564_92,c828a86d-d99c-4f84-8cf1-1a380433e095
tch_20200713-160744_94,dafc386b-c4f7-11ea-89f8-0242ac110002,std_1594637939577_94,f1624040-0dff-46c0-be70-de6c589cad7f
tch_20200713-160744_93,eefd8667-c4f7-11ea-89f8-0242ac110002,std_1594637973147_93,e8734c00-4c1e-431b-ba3f-01c2f09c1156
tch_20200713-160744_95,f0990e73-c4f7-11ea-acee-0242ac110002,std_1594637975837_95,5a00b5f9-7909-4ec7-8ea7-95db5960c3de
tch_20200713-160744_99,218b6c05-c4f8-11ea-acee-0242ac110002,std_1594638057952_99,dd0a127e-6495-47a8-b087-6a9f9cd7b65e
tch_20200713-160744_100,78d17d88-c4f8-11ea-acee-0242ac110002,std_1594638204404_100,6043869d-53ba-465e-beae-c1e4f1c35e56
tch_20200713-160744_92,b6872e6e-c4f7-11ea-af23-0242ac110002,std_1594637878440_92,c828a86d-d99c-4f84-8cf1-1a380433e095
tch_20200713-160744_97,4759c3f9-c4f8-11ea-89f8-0242ac110002,std_1594638121380_97,2ab9a5b4-a651-4bc5-bd9d-7d67ff388a5e
tch_20200713-160744_94,ce888123-c4f7-11ea-acee-0242ac110002,std_1594637918705_94,f1624040-0dff-46c0-be70-de6c589cad7f
tch_20200713-160744_98,50c23671-c4f8-11ea-89f8-0242ac110002,std_1594638137189_98,f7aec6db-9d2d-4dfd-a988-a2e3f48c3e98
tch_20200713-160744_93,df47016d-c4f7-11ea-af23-0242ac110002,std_1594637946796_93,e8734c00-4c1e-431b-ba3f-01c2f09c1156
tch_20200713-160744_95,e3aad0b2-c4f7-11ea-89f8-0242ac110002,std_1594637954164_95,5a00b5f9-7909-4ec7-8ea7-95db5960c3de
tch_20200713-160744_96,fb4216e4-c4f7-11ea-89f8-0242ac110002,std_1594637993749_96,6eaf46b0-de12-4dd6-a113-ba2ab5d1589b
tch_20200713-160744_97,3ac40647-c4f8-11ea-96b3-0242ac110002,std_1594638100262_97,2ab9a5b4-a651-4bc5-bd9d-7d67ff388a5e
tch_20200713-160744_94,c1bfa593-c4f7-11ea-96b3-0242ac110002,std_1594637897242_94,f1624040-0dff-46c0-be70-de6c589cad7f
tch_20200713-160744_98,42a22f91-c4f8-11ea-96b3-0242ac110002,std_1594638113502_98,f7aec6db-9d2d-4dfd-a988-a2e3f48c3e98
tch_20200713-160744_93,d02dcc9b-c4f7-11ea-89f8-0242ac110002,std_1594637921453_93,e8734c00-4c1e-431b-ba3f-01c2f09c1156
tch_20200713-160744_95,d7644468-c4f7-11ea-89f8-0242ac110002,std_1594637933561_95,5a00b5f9-7909-4ec7-8ea7-95db5960c3de
tch_20200713-160744_96,ed36342c-c4f7-11ea-acee-0242ac110002,std_1594637970181_96,6eaf46b0-de12-4dd6-a113-ba2ab5d1589b
tch_20200713-160744_97,2d978756-c4f8-11ea-96b3-0242ac110002,std_1594638078187_97,2ab9a5b4-a651-4bc5-bd9d-7d67ff388a5e
tch_20200713-160744_98,33fb9292-c4f8-11ea-96b3-0242ac110002,std_1594638088923_98,f7aec6db-9d2d-4dfd-a988-a2e3f48c3e98
tch_20200713-160744_93,c07dfd8d-c4f7-11ea-af23-0242ac110002,std_1594637895143_93,e8734c00-4c1e-431b-ba3f-01c2f09c1156
tch_20200713-160744_95,c9be4f50-c4f7-11ea-acee-0242ac110002,std_1594637910665_95,5a00b5f9-7909-4ec7-8ea7-95db5960c3de
tch_20200713-160744_96,dce8c62c-c4f7-11ea-acee-0242ac110002,std_1594637942812_96,6eaf46b0-de12-4dd6-a113-ba2ab5d1589b
tch_20200713-160744_97,1d4a3f75-c4f8-11ea-acee-0242ac110002,std_1594638050831_97,2ab9a5b4-a651-4bc5-bd9d-7d67ff388a5e
tch_20200713-160744_99,084e15e0-c4f8-11ea-af23-0242ac110002,std_1594638015602_99,07d18a64-4926-4cd7-9496-2eb15ab50ffd
tch_20200713-160744_100,5b2e83ed-c4f8-11ea-96b3-0242ac110002,std_1594638154684_100,d1cd6589-ee7f-4d81-8967-bfad9e8632b4
tch_20200713-160744_98,270369ff-c4f8-11ea-96b3-0242ac110002,std_1594638067149_98,f7aec6db-9d2d-4dfd-a988-a2e3f48c3e98
tch_20200713-160744_96,d021e61b-c4f7-11ea-af23-0242ac110002,std_1594637921370_96,6eaf46b0-de12-4dd6-a113-ba2ab5d1589b
tch_20200713-160744_99,fcab1ce7-c4f7-11ea-89f8-0242ac110002,std_1594637996100_99,07d18a64-4926-4cd7-9496-2eb15ab50ffd
tch_20200713-160744_100,4fcb7a34-c4f8-11ea-acee-0242ac110002,std_1594638135557_100,d1cd6589-ee7f-4d81-8967-bfad9e8632b4
tch_20200713-160744_99,effca78a-c4f7-11ea-acee-0242ac110002,std_1594637974835_99,07d18a64-4926-4cd7-9496-2eb15ab50ffd
tch_20200713-160744_100,42df86ce-c4f8-11ea-af23-0242ac110002,std_1594638113887_100,d1cd6589-ee7f-4d81-8967-bfad9e8632b4
tch_20200713-160744_99,e39db0fb-c4f7-11ea-96b3-0242ac110002,std_1594637954064_99,07d18a64-4926-4cd7-9496-2eb15ab50ffd
tch_20200713-160744_100,3311cf54-c4f8-11ea-acee-0242ac110002,std_1594638087374_100,d1cd6589-ee7f-4d81-8967-bfad9e8632b4
tch_20200713-160744_97,01815d7a-c4f8-11ea-89f8-0242ac110002,std_1594638004199_97,ab38e1bd-3fa4-4723-9235-0062c992b151
tch_20200713-160744_98,0d8477f5-c4f8-11ea-89f8-0242ac110002,std_1594638024372_98,2ff4aa82-9a62-461d-93c1-bb3f23488f63
tch_20200713-160744_97,f3d8a8b0-c4f7-11ea-96b3-0242ac110002,std_1594637981296_97,ab38e1bd-3fa4-4723-9235-0062c992b151
tch_20200713-160744_98,fe48eeb8-c4f7-11ea-89f8-0242ac110002,std_1594637998825_98,2ff4aa82-9a62-461d-93c1-bb3f23488f63
tch_20200713-160744_97,e686ee1e-c4f7-11ea-af23-0242ac110002,std_1594637958948_97,ab38e1bd-3fa4-4723-9235-0062c992b151
tch_20200713-160744_98,eea52d76-c4f7-11ea-af23-0242ac110002,std_1594637972578_98,2ff4aa82-9a62-461d-93c1-bb3f23488f63
tch_20200713-160744_97,d8ea47ff-c4f7-11ea-96b3-0242ac110002,std_1594637936128_97,ab38e1bd-3fa4-4723-9235-0062c992b151
tch_20200713-160744_98,df4f170f-c4f7-11ea-af23-0242ac110002,std_1594637946819_98,2ff4aa82-9a62-461d-93c1-bb3f23488f63
tch_20200713-160744_100,168ffd36-c4f8-11ea-af23-0242ac110002,std_1594638039531_100,052f3879-65bb-406a-8d4f-cfe5a5f6b39b
tch_20200713-160744_100,0960e532-c4f8-11ea-96b3-0242ac110002,std_1594638017442_100,052f3879-65bb-406a-8d4f-cfe5a5f6b39b
tch_20200713-160744_100,fadbb3ff-c4f7-11ea-89f8-0242ac110002,std_1594637993071_100,052f3879-65bb-406a-8d4f-cfe5a5f6b39b
tch_20200713-160744_100,ed25b909-c4f7-11ea-96b3-0242ac110002,std_1594637970078_100,052f3879-65bb-406a-8d4f-cfe5a5f6b39b
tch_20200715-172006_1,e8c45569-c691-11ea-89f8-0242ac110002,std_1594814055354_1,08cf071c-4523-40bc-b16f-7df8b29cfb9c
