tchextid,stduuid,stdextid,groupid
tch_20200706-163028_36,20261cfb-bf7c-11ea-94cc-0242ac110002,std_1594035041856_36,bc58cd24-de8e-40bf-b28b-9878589c9c57
tch_20200706-163028_38,b1ba5569-bf7c-11ea-94cc-0242ac110002,std_1594035286091_38,be86ac30-0163-4bf8-a18d-31d0b976076e
tch_20200706-163028_35,af25bd4b-bf7b-11ea-840b-0242ac110002,std_1594034852282_35,21921440-9ade-458a-8474-30050dee577d
tch_20200706-163028_36,0f1314fe-bf7c-11ea-840b-0242ac110002,std_1594035013123_36,bc58cd24-de8e-40bf-b28b-9878589c9c57
tch_20200706-163028_38,a157d837-bf7c-11ea-94cc-0242ac110002,std_1594035258570_38,be86ac30-0163-4bf8-a18d-31d0b976076e
tch_20200706-163028_37,4ff3f7cc-bf7c-11ea-840b-0242ac110002,std_1594035122031_37,2cda8af5-a06d-4904-9b95-29d89d6becd7
tch_20200706-163028_38,9182f4e5-bf7c-11ea-840b-0242ac110002,std_1594035232049_38,be86ac30-0163-4bf8-a18d-31d0b976076e
tch_20200706-163028_37,404d02cb-bf7c-11ea-840b-0242ac110002,std_1594035095792_37,2cda8af5-a06d-4904-9b95-29d89d6becd7
tch_20200706-163028_38,804dbe8c-bf7c-11ea-840b-0242ac110002,std_1594035203164_38,be86ac30-0163-4bf8-a18d-31d0b976076e
tch_20200706-163028_37,2ffb0005-bf7c-11ea-840b-0242ac110002,std_1594035068418_37,2cda8af5-a06d-4904-9b95-29d89d6becd7
tch_20200706-163028_39,267a2ec8-bf7d-11ea-94cc-0242ac110002,std_1594035481960_39,41a2e333-0143-49c4-8902-f7f32867d6ff
tch_20200706-163028_37,1f2353a7-bf7c-11ea-840b-0242ac110002,std_1594035040169_37,2cda8af5-a06d-4904-9b95-29d89d6becd7
tch_20200706-163028_40,27d1328f-bf7d-11ea-94cc-0242ac110002,std_1594035484223_40,83ec9fea-3b3c-4414-b2d0-bc8490d6969a
tch_20200706-163028_36,eef04e68-bf7b-11ea-840b-0242ac110002,std_1594034959304_36,9c94d118-623a-4354-b40f-62e52dd07f0d
tch_20200706-163028_39,16ffeee8-bf7d-11ea-840b-0242ac110002,std_1594035455992_39,41a2e333-0143-49c4-8902-f7f32867d6ff
tch_20200706-163028_40,174ad9f5-bf7d-11ea-94cc-0242ac110002,std_1594035456493_40,83ec9fea-3b3c-4414-b2d0-bc8490d6969a
tch_20200706-163028_39,068ef26e-bf7d-11ea-94cc-0242ac110002,std_1594035428418_39,41a2e333-0143-49c4-8902-f7f32867d6ff
tch_20200706-163028_36,ddd5cb51-bf7b-11ea-94cc-0242ac110002,std_1594034930611_36,9c94d118-623a-4354-b40f-62e52dd07f0d
tch_20200706-163028_40,074b16e2-bf7d-11ea-94cc-0242ac110002,std_1594035429660_40,83ec9fea-3b3c-4414-b2d0-bc8490d6969a
tch_20200706-163028_39,f7531b56-bf7c-11ea-840b-0242ac110002,std_1594035402870_39,41a2e333-0143-49c4-8902-f7f32867d6ff
tch_20200706-163028_38,609af7dd-bf7c-11ea-94cc-0242ac110002,std_1594035149992_38,56f656a2-abbd-4ed6-b607-0541e8cf11c6
tch_20200706-163028_36,cd188481-bf7b-11ea-94cc-0242ac110002,std_1594034902469_36,9c94d118-623a-4354-b40f-62e52dd07f0d
tch_20200706-163028_40,f7723bdb-bf7c-11ea-840b-0242ac110002,std_1594035403077_40,83ec9fea-3b3c-4414-b2d0-bc8490d6969a
tch_20200706-163028_36,bc88b643-bf7b-11ea-840b-0242ac110002,std_1594034874725_36,9c94d118-623a-4354-b40f-62e52dd07f0d
tch_20200706-163028_38,4efaf1ce-bf7c-11ea-94cc-0242ac110002,std_1594035120440_38,56f656a2-abbd-4ed6-b607-0541e8cf11c6
tch_20200706-163028_37,ff776a6a-bf7b-11ea-94cc-0242ac110002,std_1594034987012_37,e01dc1ba-5b7e-4f0b-aa1f-0fb8057d358b
tch_20200706-163028_38,3f23019d-bf7c-11ea-840b-0242ac110002,std_1594035093843_38,56f656a2-abbd-4ed6-b607-0541e8cf11c6
tch_20200706-163028_41,35316cb1-bf7d-11ea-840b-0242ac110002,std_1594035506672_41,2f78f915-ff3c-4f76-ad84-e98bd93391f7
tch_20200706-163028_37,ef3c4b80-bf7b-11ea-840b-0242ac110002,std_1594034959795_37,e01dc1ba-5b7e-4f0b-aa1f-0fb8057d358b
tch_20200706-163028_38,2f06b507-bf7c-11ea-94cc-0242ac110002,std_1594035066838_38,56f656a2-abbd-4ed6-b607-0541e8cf11c6
tch_20200706-163028_41,267b403e-bf7d-11ea-94cc-0242ac110002,std_1594035481971_41,2f78f915-ff3c-4f76-ad84-e98bd93391f7
tch_20200706-163028_37,df7e99b4-bf7b-11ea-94cc-0242ac110002,std_1594034933394_37,e01dc1ba-5b7e-4f0b-aa1f-0fb8057d358b
tch_20200706-163028_39,d863a4ad-bf7c-11ea-94cc-0242ac110002,std_1594035350970_39,ff121faa-6c0c-4d8e-9769-4ef94f7cf3e7
tch_20200706-163028_40,d8c46221-bf7c-11ea-840b-0242ac110002,std_1594035351577_40,6bc5d33d-8100-4097-9018-4b1f70350beb
tch_20200706-163028_41,1863c3c2-bf7d-11ea-840b-0242ac110002,std_1594035458340_41,2f78f915-ff3c-4f76-ad84-e98bd93391f7
tch_20200706-163028_37,ce938c13-bf7b-11ea-94cc-0242ac110002,std_1594034905015_37,e01dc1ba-5b7e-4f0b-aa1f-0fb8057d358b
tch_20200706-163028_39,c868267a-bf7c-11ea-94cc-0242ac110002,std_1594035324124_39,ff121faa-6c0c-4d8e-9769-4ef94f7cf3e7
tch_20200706-163028_40,c92a16fb-bf7c-11ea-840b-0242ac110002,std_1594035325374_40,6bc5d33d-8100-4097-9018-4b1f70350beb
tch_20200706-163028_41,08ad8c89-bf7d-11ea-840b-0242ac110002,std_1594035431967_41,2f78f915-ff3c-4f76-ad84-e98bd93391f7
tch_20200706-163028_39,b8e1b1c1-bf7c-11ea-94cc-0242ac110002,std_1594035298022_39,ff121faa-6c0c-4d8e-9769-4ef94f7cf3e7
tch_20200706-163028_40,b8666716-bf7c-11ea-94cc-0242ac110002,std_1594035297272_40,6bc5d33d-8100-4097-9018-4b1f70350beb
tch_20200706-163028_39,a94e9234-bf7c-11ea-840b-0242ac110002,std_1594035271956_39,ff121faa-6c0c-4d8e-9769-4ef94f7cf3e7
tch_20200706-163028_40,a82617c6-bf7c-11ea-840b-0242ac110002,std_1594035270019_40,6bc5d33d-8100-4097-9018-4b1f70350beb
tch_20200706-163028_38,107fc3e1-bf7c-11ea-94cc-0242ac110002,std_1594035015599_38,4f45bc98-1fd9-438c-8445-d24a0edd6312
tch_20200706-163028_38,ff5da05f-bf7b-11ea-94cc-0242ac110002,std_1594034986859_38,4f45bc98-1fd9-438c-8445-d24a0edd6312
tch_20200706-163028_41,e45b4d06-bf7c-11ea-94cc-0242ac110002,std_1594035371054_41,3d0915f2-493c-4e8b-ab67-6f9d7539832e
tch_20200706-163028_38,ef6ef3f6-bf7b-11ea-94cc-0242ac110002,std_1594034960133_38,4f45bc98-1fd9-438c-8445-d24a0edd6312
tch_20200706-163028_42,4ef6b6ac-bf7d-11ea-94cc-0242ac110002,std_1594035549865_42,573bebf1-2c63-4416-b319-cae4861c8565
tch_20200706-163028_41,d51f9c9f-bf7c-11ea-840b-0242ac110002,std_1594035345487_41,3d0915f2-493c-4e8b-ab67-6f9d7539832e
tch_20200706-163028_38,e1dc86e2-bf7b-11ea-840b-0242ac110002,std_1594034937347_38,4f45bc98-1fd9-438c-8445-d24a0edd6312
tch_20200706-163028_42,3e1964ab-bf7d-11ea-840b-0242ac110002,std_1594035521612_42,573bebf1-2c63-4416-b319-cae4861c8565
tch_20200706-163028_41,c5d1eb58-bf7c-11ea-94cc-0242ac110002,std_1594035319798_41,3d0915f2-493c-4e8b-ab67-6f9d7539832e
tch_20200706-163028_39,887a5603-bf7c-11ea-840b-0242ac110002,std_1594035216895_39,dacaec4f-f35c-41c2-8002-5cfbc906fc5f
tch_20200706-163028_40,88af215b-bf7c-11ea-840b-0242ac110002,std_1594035217254_40,126b52dd-96f9-4cc5-8b42-7a048a97ea73
tch_20200706-163028_42,2c4be5a1-bf7d-11ea-840b-0242ac110002,std_1594035491736_42,573bebf1-2c63-4416-b319-cae4861c8565
tch_20200706-163028_41,b3f41869-bf7c-11ea-840b-0242ac110002,std_1594035289831_41,3d0915f2-493c-4e8b-ab67-6f9d7539832e
tch_20200706-163028_39,79492c80-bf7c-11ea-94cc-0242ac110002,std_1594035191424_39,dacaec4f-f35c-41c2-8002-5cfbc906fc5f
tch_20200706-163028_42,1c66d5a7-bf7d-11ea-94cc-0242ac110002,std_1594035465063_42,573bebf1-2c63-4416-b319-cae4861c8565
tch_20200706-163028_40,7a9d7219-bf7c-11ea-94cc-0242ac110002,std_1594035193609_40,126b52dd-96f9-4cc5-8b42-7a048a97ea73
tch_20200706-163028_39,68676d61-bf7c-11ea-94cc-0242ac110002,std_1594035163055_39,dacaec4f-f35c-41c2-8002-5cfbc906fc5f
tch_20200706-163028_40,6c870859-bf7c-11ea-94cc-0242ac110002,std_1594035170001_40,126b52dd-96f9-4cc5-8b42-7a048a97ea73
tch_20200706-163028_39,58bef249-bf7c-11ea-94cc-0242ac110002,std_1594035136822_39,dacaec4f-f35c-41c2-8002-5cfbc906fc5f
tch_20200706-163028_40,5d748a3b-bf7c-11ea-840b-0242ac110002,std_1594035144727_40,126b52dd-96f9-4cc5-8b42-7a048a97ea73
tch_20200706-163028_41,9536609a-bf7c-11ea-840b-0242ac110002,std_1594035238272_41,c766ba23-2c81-44f2-9d63-7772a15b877f
tch_20200706-163028_42,ff2c61c1-bf7c-11ea-840b-0242ac110002,std_1594035416041_42,780d97e3-62fa-44ca-85e3-41197c16a26a
tch_20200706-163028_41,861eb244-bf7c-11ea-840b-0242ac110002,std_1594035212930_41,c766ba23-2c81-44f2-9d63-7772a15b877f
tch_20200706-163028_42,ef0937bf-bf7c-11ea-94cc-0242ac110002,std_1594035388964_42,780d97e3-62fa-44ca-85e3-41197c16a26a
tch_20200706-163028_41,76d43553-bf7c-11ea-840b-0242ac110002,std_1594035187218_41,c766ba23-2c81-44f2-9d63-7772a15b877f
tch_20200706-163028_42,dd0bf6f2-bf7c-11ea-94cc-0242ac110002,std_1594035358780_42,780d97e3-62fa-44ca-85e3-41197c16a26a
tch_20200706-163028_39,3767552f-bf7c-11ea-840b-0242ac110002,std_1594035080872_39,99388a45-f275-46f8-bb63-68a99bb8c4bd
tch_20200706-163028_41,66e38cf9-bf7c-11ea-94cc-0242ac110002,std_1594035160520_41,c766ba23-2c81-44f2-9d63-7772a15b877f
tch_20200706-163028_40,3c6010f5-bf7c-11ea-840b-0242ac110002,std_1594035089215_40,df2623ca-bb17-43d3-bcf7-e7ecb7d76ee7
tch_20200706-163028_42,ccacade0-bf7c-11ea-840b-0242ac110002,std_1594035331257_42,780d97e3-62fa-44ca-85e3-41197c16a26a
tch_20200706-163028_39,262acade-bf7c-11ea-94cc-0242ac110002,std_1594035051949_39,99388a45-f275-46f8-bb63-68a99bb8c4bd
tch_20200706-163028_43,6b00c051-bf7d-11ea-94cc-0242ac110002,std_1594035596926_43,0798cbad-e25e-4766-ae01-a3c4c1c14510
tch_20200706-163028_40,2e350d68-bf7c-11ea-94cc-0242ac110002,std_1594035065240_40,df2623ca-bb17-43d3-bcf7-e7ecb7d76ee7
tch_20200706-163028_39,14315acd-bf7c-11ea-840b-0242ac110002,std_1594035021770_39,99388a45-f275-46f8-bb63-68a99bb8c4bd
tch_20200706-163028_43,5af5d9de-bf7d-11ea-94cc-0242ac110002,std_1594035569978_43,0798cbad-e25e-4766-ae01-a3c4c1c14510
tch_20200706-163028_40,1eba7fa9-bf7c-11ea-840b-0242ac110002,std_1594035039486_40,df2623ca-bb17-43d3-bcf7-e7ecb7d76ee7
tch_20200706-163028_39,0249eb0d-bf7c-11ea-94cc-0242ac110002,std_1594034991771_39,99388a45-f275-46f8-bb63-68a99bb8c4bd
tch_20200706-163028_43,48c88721-bf7d-11ea-840b-0242ac110002,std_1594035539533_43,0798cbad-e25e-4766-ae01-a3c4c1c14510
tch_20200706-163028_40,10790df4-bf7c-11ea-840b-0242ac110002,std_1594035015547_40,df2623ca-bb17-43d3-bcf7-e7ecb7d76ee7
tch_20200706-163028_43,370fc972-bf7d-11ea-94cc-0242ac110002,std_1594035509801_43,0798cbad-e25e-4766-ae01-a3c4c1c14510
tch_20200706-163028_44,77d61ff7-bf7d-11ea-94cc-0242ac110002,std_1594035618465_44,2cfdbbae-380c-4c90-9680-a3b9c4e05e5f
tch_20200706-163028_41,47508329-bf7c-11ea-94cc-0242ac110002,std_1594035107557_41,3d672f51-eff7-48cd-b84a-43bcc145f7fe
tch_20200706-163028_42,ac9bc1aa-bf7c-11ea-840b-0242ac110002,std_1594035277479_42,085d5044-78e2-42eb-b931-8a7de11fb940
tch_20200706-163028_44,67fb490a-bf7d-11ea-840b-0242ac110002,std_1594035591863_44,2cfdbbae-380c-4c90-9680-a3b9c4e05e5f
tch_20200706-163028_41,38616bc5-bf7c-11ea-840b-0242ac110002,std_1594035082483_41,3d672f51-eff7-48cd-b84a-43bcc145f7fe
tch_20200706-163028_42,9d740e64-bf7c-11ea-94cc-0242ac110002,std_1594035252083_42,085d5044-78e2-42eb-b931-8a7de11fb940
tch_20200706-163028_44,5802ff93-bf7d-11ea-840b-0242ac110002,std_1594035565078_44,2cfdbbae-380c-4c90-9680-a3b9c4e05e5f
tch_20200706-163028_41,2af8a77a-bf7c-11ea-840b-0242ac110002,std_1594035059979_41,3d672f51-eff7-48cd-b84a-43bcc145f7fe
tch_20200706-163028_42,8e84f7e0-bf7c-11ea-94cc-0242ac110002,std_1594035227024_42,085d5044-78e2-42eb-b931-8a7de11fb940
tch_20200706-163028_44,463e33b3-bf7d-11ea-840b-0242ac110002,std_1594035535255_44,2cfdbbae-380c-4c90-9680-a3b9c4e05e5f
tch_20200706-163028_41,1a55c5ed-bf7c-11ea-94cc-0242ac110002,std_1594035032100_41,3d672f51-eff7-48cd-b84a-43bcc145f7fe
tch_20200706-163028_43,186b8c5c-bf7d-11ea-94cc-0242ac110002,std_1594035458316_43,c2d706c5-3641-4076-9eea-944906c77820
tch_20200706-163028_42,7e99cd76-bf7c-11ea-94cc-0242ac110002,std_1594035200337_42,085d5044-78e2-42eb-b931-8a7de11fb940
tch_20200706-163028_43,06a7f8ea-bf7d-11ea-840b-0242ac110002,std_1594035428587_43,c2d706c5-3641-4076-9eea-944906c77820
tch_20200706-163028_43,f758bfe6-bf7c-11ea-840b-0242ac110002,std_1594035402857_43,c2d706c5-3641-4076-9eea-944906c77820
tch_20200706-163028_43,e91e7a27-bf7c-11ea-840b-0242ac110002,std_1594035379023_43,c2d706c5-3641-4076-9eea-944906c77820
tch_20200706-163028_44,27895429-bf7d-11ea-94cc-0242ac110002,std_1594035483745_44,c31bd18a-a6ac-4635-8357-46d61fa2aa48
tch_20200706-163028_45,90cf8e1c-bf7d-11ea-840b-0242ac110002,std_1594035660383_45,3c670e2e-6e0d-48c6-9711-83d1417cbb3a
tch_20200706-163028_44,15ad56ce-bf7d-11ea-840b-0242ac110002,std_1594035453767_44,c31bd18a-a6ac-4635-8357-46d61fa2aa48
tch_20200706-163028_42,6034e39c-bf7c-11ea-94cc-0242ac110002,std_1594035149326_42,af095fb8-1bb4-475f-b6c9-4df0ca19ec00
tch_20200706-163028_46,921617f9-bf7d-11ea-840b-0242ac110002,std_1594035662500_46,cef011ef-ef2c-4ff9-816b-9b835199acfa
tch_20200706-163028_45,80f8af04-bf7d-11ea-94cc-0242ac110002,std_1594035633770_45,3c670e2e-6e0d-48c6-9711-83d1417cbb3a
tch_20200706-163028_44,0594db69-bf7d-11ea-94cc-0242ac110002,std_1594035426787_44,c31bd18a-a6ac-4635-8357-46d61fa2aa48
tch_20200706-163028_42,5160a6e3-bf7c-11ea-840b-0242ac110002,std_1594035124457_42,af095fb8-1bb4-475f-b6c9-4df0ca19ec00
tch_20200706-163028_46,820bf3b8-bf7d-11ea-94cc-0242ac110002,std_1594035635590_46,cef011ef-ef2c-4ff9-816b-9b835199acfa
tch_20200706-163028_45,701e6a41-bf7d-11ea-840b-0242ac110002,std_1594035605527_45,3c670e2e-6e0d-48c6-9711-83d1417cbb3a
tch_20200706-163028_44,f4c06252-bf7c-11ea-94cc-0242ac110002,std_1594035398543_44,c31bd18a-a6ac-4635-8357-46d61fa2aa48
tch_20200706-163028_42,3f9153ce-bf7c-11ea-840b-0242ac110002,std_1594035094557_42,af095fb8-1bb4-475f-b6c9-4df0ca19ec00
tch_20200706-163028_45,5eb55319-bf7d-11ea-840b-0242ac110002,std_1594035576297_45,3c670e2e-6e0d-48c6-9711-83d1417cbb3a
tch_20200706-163028_46,724bf90e-bf7d-11ea-840b-0242ac110002,std_1594035609186_46,cef011ef-ef2c-4ff9-816b-9b835199acfa
tch_20200706-163028_42,2ffa3cb0-bf7c-11ea-840b-0242ac110002,std_1594035068417_42,af095fb8-1bb4-475f-b6c9-4df0ca19ec00
tch_20200706-163028_43,c83e3005-bf7c-11ea-840b-0242ac110002,std_1594035323884_43,6293b904-36f8-4f05-8cd3-42d853792cdb
tch_20200706-163028_46,62a8859c-bf7d-11ea-94cc-0242ac110002,std_1594035582930_46,cef011ef-ef2c-4ff9-816b-9b835199acfa
tch_20200706-163028_43,b8a6a3f7-bf7c-11ea-94cc-0242ac110002,std_1594035297682_43,6293b904-36f8-4f05-8cd3-42d853792cdb
tch_20200706-163028_47,a031d933-bf7d-11ea-840b-0242ac110002,std_1594035686187_47,f87a8907-9f59-4ff7-ad26-853a4872e895
tch_20200706-163028_43,aa5f17cc-bf7c-11ea-840b-0242ac110002,std_1594035273761_43,6293b904-36f8-4f05-8cd3-42d853792cdb
tch_20200706-163028_47,91315dbd-bf7d-11ea-94cc-0242ac110002,std_1594035660975_47,f87a8907-9f59-4ff7-ad26-853a4872e895
tch_20200706-163028_43,99725c74-bf7c-11ea-94cc-0242ac110002,std_1594035245371_43,6293b904-36f8-4f05-8cd3-42d853792cdb
tch_20200706-163028_44,d41a3a4b-bf7c-11ea-94cc-0242ac110002,std_1594035343700_44,36b47818-4769-4e34-bcf7-eb9b452a2e39
tch_20200706-163028_45,3f8e02eb-bf7d-11ea-840b-0242ac110002,std_1594035524044_45,72f0adc8-6999-44eb-9fef-c0e7f6c9b7ae
tch_20200706-163028_47,824db852-bf7d-11ea-840b-0242ac110002,std_1594035636042_47,f87a8907-9f59-4ff7-ad26-853a4872e895
tch_20200706-163028_44,c1c9f731-bf7c-11ea-94cc-0242ac110002,std_1594035313025_44,36b47818-4769-4e34-bcf7-eb9b452a2e39
tch_20200706-163028_47,71431466-bf7d-11ea-840b-0242ac110002,std_1594035607449_47,f87a8907-9f59-4ff7-ad26-853a4872e895
tch_20200706-163028_45,2f40949b-bf7d-11ea-840b-0242ac110002,std_1594035496688_45,72f0adc8-6999-44eb-9fef-c0e7f6c9b7ae
tch_20200706-163028_46,433ab6f9-bf7d-11ea-94cc-0242ac110002,std_1594035530103_46,d34fc99a-098b-40f9-9169-85a5670079a2
tch_20200706-163028_44,b45e99d4-bf7c-11ea-94cc-0242ac110002,std_1594035290528_44,36b47818-4769-4e34-bcf7-eb9b452a2e39
tch_20200706-163028_45,1e4cd453-bf7d-11ea-94cc-0242ac110002,std_1594035468244_45,72f0adc8-6999-44eb-9fef-c0e7f6c9b7ae
tch_20200706-163028_46,32ae6aea-bf7d-11ea-840b-0242ac110002,std_1594035502423_46,d34fc99a-098b-40f9-9169-85a5670079a2
tch_20200706-163028_44,a5c1e902-bf7c-11ea-840b-0242ac110002,std_1594035266021_44,36b47818-4769-4e34-bcf7-eb9b452a2e39
tch_20200706-163028_45,0f41d0ad-bf7d-11ea-840b-0242ac110002,std_1594035443005_45,72f0adc8-6999-44eb-9fef-c0e7f6c9b7ae
tch_20200706-163028_46,21d4e950-bf7d-11ea-840b-0242ac110002,std_1594035474104_46,d34fc99a-098b-40f9-9169-85a5670079a2
tch_20200706-163028_43,76f4dd06-bf7c-11ea-94cc-0242ac110002,std_1594035187485_43,4de49e76-adca-4f20-a720-a2e991246e38
tch_20200706-163028_48,b2017a8d-bf7d-11ea-94cc-0242ac110002,std_1594035716061_48,5039a2b0-768c-415d-b9ee-3dd918500c6c
tch_20200706-163028_46,1173566c-bf7d-11ea-840b-0242ac110002,std_1594035446705_46,d34fc99a-098b-40f9-9169-85a5670079a2
tch_20200706-163028_43,6649bdb3-bf7c-11ea-94cc-0242ac110002,std_1594035159518_43,4de49e76-adca-4f20-a720-a2e991246e38
tch_20200706-163028_48,a18e8374-bf7d-11ea-840b-0242ac110002,std_1594035688425_48,5039a2b0-768c-415d-b9ee-3dd918500c6c
tch_20200706-163028_43,56ecf08a-bf7c-11ea-94cc-0242ac110002,std_1594035133762_43,4de49e76-adca-4f20-a720-a2e991246e38
tch_20200706-163028_47,52d0e329-bf7d-11ea-94cc-0242ac110002,std_1594035556364_47,b7c7914f-167c-488c-b3a8-78e3c99e0481
tch_20200706-163028_48,92c93bdd-bf7d-11ea-840b-0242ac110002,std_1594035663706_48,5039a2b0-768c-415d-b9ee-3dd918500c6c
tch_20200706-163028_43,45ad811d-bf7c-11ea-840b-0242ac110002,std_1594035104561_43,4de49e76-adca-4f20-a720-a2e991246e38
tch_20200706-163028_44,844cd93e-bf7c-11ea-94cc-0242ac110002,std_1594035209860_44,164d113e-65d8-4665-9d66-91119337251e
tch_20200706-163028_47,45b5f0db-bf7d-11ea-840b-0242ac110002,std_1594035534395_47,b7c7914f-167c-488c-b3a8-78e3c99e0481
tch_20200706-163028_48,81766ada-bf7d-11ea-94cc-0242ac110002,std_1594035634632_48,5039a2b0-768c-415d-b9ee-3dd918500c6c
tch_20200706-163028_44,721d3d3e-bf7c-11ea-94cc-0242ac110002,std_1594035179344_44,164d113e-65d8-4665-9d66-91119337251e
tch_20200706-163028_47,35cac652-bf7d-11ea-840b-0242ac110002,std_1594035507661_47,b7c7914f-167c-488c-b3a8-78e3c99e0481
tch_20200706-163028_45,ee971564-bf7c-11ea-840b-0242ac110002,std_1594035388229_45,c5f32232-3afb-4d31-981d-f0bbc2f68080
tch_20200706-163028_44,606baa37-bf7c-11ea-840b-0242ac110002,std_1594035149711_44,164d113e-65d8-4665-9d66-91119337251e
tch_20200706-163028_47,25294402-bf7d-11ea-94cc-0242ac110002,std_1594035479739_47,b7c7914f-167c-488c-b3a8-78e3c99e0481
tch_20200706-163028_46,f2b21c1a-bf7c-11ea-840b-0242ac110002,std_1594035395107_46,c1dcd801-9ae0-41eb-a870-2004b8af5872
tch_20200706-163028_45,dcf2547e-bf7c-11ea-840b-0242ac110002,std_1594035358610_45,c5f32232-3afb-4d31-981d-f0bbc2f68080
tch_20200706-163028_44,4f4170d1-bf7c-11ea-840b-0242ac110002,std_1594035120888_44,164d113e-65d8-4665-9d66-91119337251e
tch_20200706-163028_46,e348f24c-bf7c-11ea-840b-0242ac110002,std_1594035369244_46,c1dcd801-9ae0-41eb-a870-2004b8af5872
tch_20200706-163028_45,cd06182c-bf7c-11ea-94cc-0242ac110002,std_1594035331885_45,c5f32232-3afb-4d31-981d-f0bbc2f68080
tch_20200706-163028_49,c5038251-bf7d-11ea-94cc-0242ac110002,std_1594035747951_49,48b6f3e0-5ced-4e31-8bd9-ac85d773f1f8
tch_20200706-163028_46,d227e0ff-bf7c-11ea-94cc-0242ac110002,std_1594035340487_46,c1dcd801-9ae0-41eb-a870-2004b8af5872
tch_20200706-163028_45,bd1e4962-bf7c-11ea-94cc-0242ac110002,std_1594035305171_45,c5f32232-3afb-4d31-981d-f0bbc2f68080
tch_20200706-163028_48,5eb949e4-bf7d-11ea-840b-0242ac110002,std_1594035576328_48,f0503242-d21f-4b4e-8291-5219f5332264
tch_20200706-163028_46,c2100181-bf7c-11ea-840b-0242ac110002,std_1594035313500_46,c1dcd801-9ae0-41eb-a870-2004b8af5872
tch_20200706-163028_49,b74f838e-bf7d-11ea-840b-0242ac110002,std_1594035724919_49,48b6f3e0-5ced-4e31-8bd9-ac85d773f1f8
tch_20200706-163028_48,4ed8329a-bf7d-11ea-840b-0242ac110002,std_1594035549713_48,f0503242-d21f-4b4e-8291-5219f5332264
tch_20200706-163028_49,a63bb7c5-bf7d-11ea-840b-0242ac110002,std_1594035696335_49,48b6f3e0-5ced-4e31-8bd9-ac85d773f1f8
tch_20200706-163028_49,957288fe-bf7d-11ea-840b-0242ac110002,std_1594035668117_49,48b6f3e0-5ced-4e31-8bd9-ac85d773f1f8
tch_20200706-163028_47,039b2d66-bf7d-11ea-94cc-0242ac110002,std_1594035423452_47,c57bf633-eee0-4509-95df-68d23b6b0613
tch_20200706-163028_48,3e51d912-bf7d-11ea-94cc-0242ac110002,std_1594035521971_48,f0503242-d21f-4b4e-8291-5219f5332264
tch_20200706-163028_48,30b050af-bf7d-11ea-840b-0242ac110002,std_1594035499118_48,f0503242-d21f-4b4e-8291-5219f5332264
tch_20200706-163028_47,f42f6c67-bf7c-11ea-840b-0242ac110002,std_1594035397608_47,c57bf633-eee0-4509-95df-68d23b6b0613
tch_20200706-163028_45,9c3f380c-bf7c-11ea-840b-0242ac110002,std_1594035250065_45,b3c4bca1-fbec-4114-80c7-2b591d102fb6
tch_20200706-163028_47,e49a2b01-bf7c-11ea-840b-0242ac110002,std_1594035371421_47,c57bf633-eee0-4509-95df-68d23b6b0613
tch_20200706-163028_46,a2471a8b-bf7c-11ea-840b-0242ac110002,std_1594035260186_46,90010bda-5601-4ffe-9794-dbb800017ca2
tch_20200706-163028_45,8c8aada0-bf7c-11ea-840b-0242ac110002,std_1594035223721_45,b3c4bca1-fbec-4114-80c7-2b591d102fb6
tch_20200706-163028_47,d425856c-bf7c-11ea-840b-0242ac110002,std_1594035343836_47,c57bf633-eee0-4509-95df-68d23b6b0613
tch_20200706-163028_46,91722c1d-bf7c-11ea-94cc-0242ac110002,std_1594035231938_46,90010bda-5601-4ffe-9794-dbb800017ca2
tch_20200706-163028_45,7b7004ba-bf7c-11ea-840b-0242ac110002,std_1594035194990_45,b3c4bca1-fbec-4114-80c7-2b591d102fb6
tch_20200706-163028_46,80d0aaec-bf7c-11ea-840b-0242ac110002,std_1594035204030_46,90010bda-5601-4ffe-9794-dbb800017ca2
tch_20200706-163028_49,72f0010f-bf7d-11ea-840b-0242ac110002,std_1594035610267_49,20570266-b25b-4246-acfa-816e232e79c9
tch_20200706-163028_45,6a592b3c-bf7c-11ea-840b-0242ac110002,std_1594035166325_45,b3c4bca1-fbec-4114-80c7-2b591d102fb6
tch_20200706-163028_46,6ebb4d9a-bf7c-11ea-94cc-0242ac110002,std_1594035173706_46,90010bda-5601-4ffe-9794-dbb800017ca2
tch_20200706-163028_49,64284818-bf7d-11ea-840b-0242ac110002,std_1594035585454_49,20570266-b25b-4246-acfa-816e232e79c9
tch_20200706-163028_48,114b8357-bf7d-11ea-840b-0242ac110002,std_1594035446428_48,aa647f1d-c6ce-42d7-8491-f18bfadb0337
tch_20200706-163028_48,016ae03b-bf7d-11ea-840b-0242ac110002,std_1594035419793_48,aa647f1d-c6ce-42d7-8491-f18bfadb0337
tch_20200706-163028_49,5345ed05-bf7d-11ea-94cc-0242ac110002,std_1594035557137_49,20570266-b25b-4246-acfa-816e232e79c9
tch_20200706-163028_50,e36bc71b-bf7d-11ea-94cc-0242ac110002,std_1594035798962_50,6256ce1d-75f5-4205-95e4-3e55102ca307
tch_20200706-163028_48,f031b2a0-bf7c-11ea-94cc-0242ac110002,std_1594035390842_48,aa647f1d-c6ce-42d7-8491-f18bfadb0337
