tchextid,stduuid,stdextid,groupid
tch_20200715-184352_20,4360c8f5-c69e-11ea-acee-0242ac110002,std_1594819361394_20,c240195b-4cc6-4028-9b11-f9fc0d003ac8
tch_20200715-184352_16,ddae8ae3-c69d-11ea-af23-0242ac110002,std_1594819190770_16,bca52484-6bee-4be3-a575-bb38757fd66f
tch_20200715-184352_15,c8d15b76-c69d-11ea-af23-0242ac110002,std_1594819155740_15,6ee74d97-f24f-48a2-913a-1f740ec29fd3
tch_20200715-184352_20,3c7d04fe-c69e-11ea-af23-0242ac110002,std_1594819349837_20,c240195b-4cc6-4028-9b11-f9fc0d003ac8
tch_20200715-184352_16,d8e9d6bc-c69d-11ea-96b3-0242ac110002,std_1594819182719_16,bca52484-6bee-4be3-a575-bb38757fd66f
tch_20200715-184352_21,50797179-c69e-11ea-96b3-0242ac110002,std_1594819383370_21,ec271797-7cfd-4fc3-a22b-a38f879ad8e5
tch_20200715-184352_19,20fdd5c9-c69e-11ea-af23-0242ac110002,std_1594819303687_19,2212a07f-5676-4b27-b228-8af8f5b92423
tch_20200715-184352_15,c22e98a6-c69d-11ea-af23-0242ac110002,std_1594819144642_15,6ee74d97-f24f-48a2-913a-1f740ec29fd3
tch_20200715-184352_20,35a9209c-c69e-11ea-af23-0242ac110002,std_1594819338371_20,c240195b-4cc6-4028-9b11-f9fc0d003ac8
tch_20200715-184352_21,4bf94160-c69e-11ea-af23-0242ac110002,std_1594819375804_21,ec271797-7cfd-4fc3-a22b-a38f879ad8e5
tch_20200715-184352_19,1b86251c-c69e-11ea-acee-0242ac110002,std_1594819294526_19,2212a07f-5676-4b27-b228-8af8f5b92423
tch_20200715-184352_15,bb2090cb-c69d-11ea-96b3-0242ac110002,std_1594819132785_15,6ee74d97-f24f-48a2-913a-1f740ec29fd3
tch_20200715-184352_17,f419112b-c69d-11ea-89f8-0242ac110002,std_1594819228354_17,43320659-dee1-48e5-baec-fb0108c9e4f3
tch_20200715-184352_19,14695137-c69e-11ea-96b3-0242ac110002,std_1594819282583_19,2212a07f-5676-4b27-b228-8af8f5b92423
tch_20200715-184352_21,4581fb5d-c69e-11ea-96b3-0242ac110002,std_1594819364966_21,ec271797-7cfd-4fc3-a22b-a38f879ad8e5
tch_20200715-184352_18,229c1c59-c69e-11ea-89f8-0242ac110002,std_1594819306413_18,0477b9cc-8663-42f1-bbe9-ddbce18ccfae
tch_20200715-184352_15,b3c79ccf-c69d-11ea-af23-0242ac110002,std_1594819120441_15,6ee74d97-f24f-48a2-913a-1f740ec29fd3
tch_20200715-184352_19,0d75fd4c-c69e-11ea-af23-0242ac110002,std_1594819270903_19,2212a07f-5676-4b27-b228-8af8f5b92423
tch_20200715-184352_17,ed8e1c89-c69d-11ea-89f8-0242ac110002,std_1594819217363_17,43320659-dee1-48e5-baec-fb0108c9e4f3
tch_20200715-184352_21,3fa67f83-c69e-11ea-acee-0242ac110002,std_1594819355132_21,ec271797-7cfd-4fc3-a22b-a38f879ad8e5
tch_20200715-184352_18,1c9db07a-c69e-11ea-96b3-0242ac110002,std_1594819296363_18,0477b9cc-8663-42f1-bbe9-ddbce18ccfae
tch_20200715-184352_17,e60bf59a-c69d-11ea-96b3-0242ac110002,std_1594819204805_17,43320659-dee1-48e5-baec-fb0108c9e4f3
tch_20200715-184352_18,17f006fb-c69e-11ea-acee-0242ac110002,std_1594819288502_18,0477b9cc-8663-42f1-bbe9-ddbce18ccfae
tch_20200715-184352_20,29cca06a-c69e-11ea-89f8-0242ac110002,std_1594819318454_20,1b528a6e-debd-47e9-8d45-9d5f4ccb2137
tch_20200715-184352_17,e17cd09f-c69d-11ea-89f8-0242ac110002,std_1594819197115_17,43320659-dee1-48e5-baec-fb0108c9e4f3
tch_20200715-184352_16,cd77d8ee-c69d-11ea-acee-0242ac110002,std_1594819163494_16,150347ac-8026-49a5-8beb-560a30cd4cef
tch_20200715-184352_18,12dc47ed-c69e-11ea-acee-0242ac110002,std_1594819279933_18,0477b9cc-8663-42f1-bbe9-ddbce18ccfae
tch_20200715-184352_20,23592a8f-c69e-11ea-96b3-0242ac110002,std_1594819307633_20,1b528a6e-debd-47e9-8d45-9d5f4ccb2137
tch_20200715-184352_16,c647f10a-c69d-11ea-acee-0242ac110002,std_1594819151496_16,150347ac-8026-49a5-8beb-560a30cd4cef
tch_20200715-184352_23,5b7c819b-c69e-11ea-96b3-0242ac110002,std_1594819401846_23,8dddd095-09f6-4d6a-9d43-e850dcb03fd7
tch_20200715-184352_22,5b9671e1-c69e-11ea-af23-0242ac110002,std_1594819401931_22,c8f9bad3-fadc-4a75-8c9c-498a3e00a7b1
tch_20200715-184352_19,01809e05-c69e-11ea-89f8-0242ac110002,std_1594819250832_19,1ff84a12-7499-4539-b65d-8141e776d3ab
tch_20200715-184352_20,1d159ede-c69e-11ea-96b3-0242ac110002,std_1594819297115_20,1b528a6e-debd-47e9-8d45-9d5f4ccb2137
tch_20200715-184352_16,c0d793f8-c69d-11ea-96b3-0242ac110002,std_1594819142364_16,150347ac-8026-49a5-8beb-560a30cd4cef
tch_20200715-184352_23,55ac29c2-c69e-11ea-96b3-0242ac110002,std_1594819392074_23,8dddd095-09f6-4d6a-9d43-e850dcb03fd7
tch_20200715-184352_22,5552e685-c69e-11ea-89f8-0242ac110002,std_1594819391487_22,c8f9bad3-fadc-4a75-8c9c-498a3e00a7b1
tch_20200715-184352_21,334ce067-c69e-11ea-acee-0242ac110002,std_1594819334392_21,5f985267-2d74-48f9-92ad-a43f58d16127
tch_20200715-184352_19,fbe3b22a-c69d-11ea-af23-0242ac110002,std_1594819241381_19,1ff84a12-7499-4539-b65d-8141e776d3ab
tch_20200715-184352_16,ba69270d-c69d-11ea-96b3-0242ac110002,std_1594819131563_16,150347ac-8026-49a5-8beb-560a30cd4cef
tch_20200715-184352_20,16d743da-c69e-11ea-acee-0242ac110002,std_1594819286657_20,1b528a6e-debd-47e9-8d45-9d5f4ccb2137
tch_20200715-184352_23,4ffa08a7-c69e-11ea-96b3-0242ac110002,std_1594819382519_23,8dddd095-09f6-4d6a-9d43-e850dcb03fd7
tch_20200715-184352_22,4ecc0fa4-c69e-11ea-96b3-0242ac110002,std_1594819380502_22,c8f9bad3-fadc-4a75-8c9c-498a3e00a7b1
tch_20200715-184352_19,f661f04c-c69d-11ea-acee-0242ac110002,std_1594819232215_19,1ff84a12-7499-4539-b65d-8141e776d3ab
tch_20200715-184352_21,2cc609de-c69e-11ea-af23-0242ac110002,std_1594819323460_21,5f985267-2d74-48f9-92ad-a43f58d16127
tch_20200715-184352_23,4aeade5a-c69e-11ea-96b3-0242ac110002,std_1594819374033_23,8dddd095-09f6-4d6a-9d43-e850dcb03fd7
tch_20200715-184352_17,d644cee1-c69d-11ea-acee-0242ac110002,std_1594819178336_17,9654755f-8f7b-4c33-b29d-63912cf7c97f
tch_20200715-184352_18,ff4ef131-c69d-11ea-89f8-0242ac110002,std_1594819247166_18,aa1c7240-a901-4304-997c-fd66d1c1bec9
tch_20200715-184352_19,f1c44be8-c69d-11ea-89f8-0242ac110002,std_1594819224463_19,1ff84a12-7499-4539-b65d-8141e776d3ab
tch_20200715-184352_22,4770fa02-c69e-11ea-96b3-0242ac110002,std_1594819368206_22,c8f9bad3-fadc-4a75-8c9c-498a3e00a7b1
tch_20200715-184352_21,270c6f7b-c69e-11ea-acee-0242ac110002,std_1594819313841_21,5f985267-2d74-48f9-92ad-a43f58d16127
tch_20200715-184352_17,cee23e49-c69d-11ea-acee-0242ac110002,std_1594819165919_17,9654755f-8f7b-4c33-b29d-63912cf7c97f
tch_20200715-184352_18,fa1cd4db-c69d-11ea-89f8-0242ac110002,std_1594819238457_18,aa1c7240-a901-4304-997c-fd66d1c1bec9
tch_20200715-184352_21,21639cb2-c69e-11ea-96b3-0242ac110002,std_1594819304359_21,5f985267-2d74-48f9-92ad-a43f58d16127
tch_20200715-184352_17,c93b8f0c-c69d-11ea-89f8-0242ac110002,std_1594819156445_17,9654755f-8f7b-4c33-b29d-63912cf7c97f
tch_20200715-184352_18,f37026d7-c69d-11ea-af23-0242ac110002,std_1594819227261_18,aa1c7240-a901-4304-997c-fd66d1c1bec9
tch_20200715-184352_17,c2208eae-c69d-11ea-af23-0242ac110002,std_1594819144521_17,9654755f-8f7b-4c33-b29d-63912cf7c97f
tch_20200715-184352_20,0c6661d4-c69e-11ea-af23-0242ac110002,std_1594819269133_20,08b2054b-4f4e-4988-901e-e3f6faab6cce
tch_20200715-184352_18,ec43e993-c69d-11ea-89f8-0242ac110002,std_1594819215210_18,aa1c7240-a901-4304-997c-fd66d1c1bec9
tch_20200715-184352_20,056a5b4d-c69e-11ea-acee-0242ac110002,std_1594819257430_20,08b2054b-4f4e-4988-901e-e3f6faab6cce
tch_20200715-184352_23,3f37b8c7-c69e-11ea-89f8-0242ac110002,std_1594819354408_23,4875130e-bd89-4735-88f0-896126b378ac
tch_20200715-184352_24,6ec22174-c69e-11ea-89f8-0242ac110002,std_1594819434121_24,771a0a93-036d-4070-874b-357ac6575553
tch_20200715-184352_20,fd70e204-c69d-11ea-acee-0242ac110002,std_1594819244017_20,08b2054b-4f4e-4988-901e-e3f6faab6cce
tch_20200715-184352_19,e5e44a49-c69d-11ea-89f8-0242ac110002,std_1594819204525_19,e5d62f33-eb52-444a-ad8e-8f589cdc69ac
tch_20200715-184352_22,3a7e2782-c69e-11ea-89f8-0242ac110002,std_1594819346436_22,0dee36c2-e71c-4c48-82fa-e5468ae8285a
tch_20200715-184352_24,67a21806-c69e-11ea-acee-0242ac110002,std_1594819422222_24,771a0a93-036d-4070-874b-357ac6575553
tch_20200715-184352_20,f77b9ce7-c69d-11ea-96b3-0242ac110002,std_1594819234054_20,08b2054b-4f4e-4988-901e-e3f6faab6cce
tch_20200715-184352_19,df7fa1b4-c69d-11ea-96b3-0242ac110002,std_1594819193826_19,e5d62f33-eb52-444a-ad8e-8f589cdc69ac
tch_20200715-184352_23,3a7c52ca-c69e-11ea-acee-0242ac110002,std_1594819346436_23,4875130e-bd89-4735-88f0-896126b378ac
tch_20200715-184352_21,182854d4-c69e-11ea-96b3-0242ac110002,std_1594819288825_21,ff803da1-18ef-408c-b4ca-be95c6db7070
tch_20200715-184352_22,355b2726-c69e-11ea-af23-0242ac110002,std_1594819337858_22,0dee36c2-e71c-4c48-82fa-e5468ae8285a
tch_20200715-184352_24,6262b5f9-c69e-11ea-89f8-0242ac110002,std_1594819413348_24,771a0a93-036d-4070-874b-357ac6575553
tch_20200715-184352_23,33085d9c-c69e-11ea-96b3-0242ac110002,std_1594819333955_23,4875130e-bd89-4735-88f0-896126b378ac
tch_20200715-184352_19,d9a86bd5-c69d-11ea-96b3-0242ac110002,std_1594819184002_19,e5d62f33-eb52-444a-ad8e-8f589cdc69ac
tch_20200715-184352_21,11134816-c69e-11ea-af23-0242ac110002,std_1594819276988_21,ff803da1-18ef-408c-b4ca-be95c6db7070
tch_20200715-184352_22,308a3e2f-c69e-11ea-89f8-0242ac110002,std_1594819329792_22,0dee36c2-e71c-4c48-82fa-e5468ae8285a
tch_20200715-184352_24,5c2d824e-c69e-11ea-96b3-0242ac110002,std_1594819402989_24,771a0a93-036d-4070-874b-357ac6575553
tch_20200715-184352_18,df8398d7-c69d-11ea-89f8-0242ac110002,std_1594819193858_18,03ace5f3-b821-4d9a-9534-4528a19101c4
tch_20200715-184352_23,2e3fd8d9-c69e-11ea-af23-0242ac110002,std_1594819325936_23,4875130e-bd89-4735-88f0-896126b378ac
tch_20200715-184352_22,2b180bc0-c69e-11ea-af23-0242ac110002,std_1594819320630_22,0dee36c2-e71c-4c48-82fa-e5468ae8285a
tch_20200715-184352_21,0ac5aa44-c69e-11ea-96b3-0242ac110002,std_1594819266363_21,ff803da1-18ef-408c-b4ca-be95c6db7070
tch_20200715-184352_19,d465fcab-c69d-11ea-89f8-0242ac110002,std_1594819175158_19,e5d62f33-eb52-444a-ad8e-8f589cdc69ac
tch_20200715-184352_18,d96b6372-c69d-11ea-96b3-0242ac110002,std_1594819183569_18,03ace5f3-b821-4d9a-9534-4528a19101c4
tch_20200715-184352_21,06027ce6-c69e-11ea-89f8-0242ac110002,std_1594819258407_21,ff803da1-18ef-408c-b4ca-be95c6db7070
tch_20200715-184352_18,d190e356-c69d-11ea-96b3-0242ac110002,std_1594819170424_18,03ace5f3-b821-4d9a-9534-4528a19101c4
tch_20200715-184352_25,78709d15-c69e-11ea-96b3-0242ac110002,std_1594819450416_25,8663fcb1-5ff3-4022-8b1d-77a778313617
tch_20200715-184352_20,ed06eb73-c69d-11ea-89f8-0242ac110002,std_1594819216494_20,62b642d4-ee6c-4fbb-9410-147abc21c0f7
tch_20200715-184352_18,cc398ce6-c69d-11ea-96b3-0242ac110002,std_1594819161391_18,03ace5f3-b821-4d9a-9534-4528a19101c4
tch_20200715-184352_25,71766c41-c69e-11ea-acee-0242ac110002,std_1594819438694_25,8663fcb1-5ff3-4022-8b1d-77a778313617
tch_20200715-184352_20,e6fe1e34-c69d-11ea-acee-0242ac110002,std_1594819206374_20,62b642d4-ee6c-4fbb-9410-147abc21c0f7
tch_20200715-184352_23,2216e752-c69e-11ea-96b3-0242ac110002,std_1594819305518_23,b1d897aa-8d9d-416e-b60e-34c47f60f9c9
tch_20200715-184352_25,6c02da0c-c69e-11ea-acee-0242ac110002,std_1594819429523_25,8663fcb1-5ff3-4022-8b1d-77a778313617
tch_20200715-184352_22,217b1c9a-c69e-11ea-96b3-0242ac110002,std_1594819304444_22,d05e6ef9-a3f1-4eda-9dce-77b55f5d73ad
tch_20200715-184352_20,e16bb9b8-c69d-11ea-acee-0242ac110002,std_1594819197005_20,62b642d4-ee6c-4fbb-9410-147abc21c0f7
tch_20200715-184352_23,1cf434a8-c69e-11ea-89f8-0242ac110002,std_1594819296914_23,b1d897aa-8d9d-416e-b60e-34c47f60f9c9
tch_20200715-184352_24,519dcd74-c69e-11ea-96b3-0242ac110002,std_1594819385287_24,a77d71ab-7189-424f-bb72-085aaec86295
tch_20200715-184352_25,6627862f-c69e-11ea-96b3-0242ac110002,std_1594819419739_25,8663fcb1-5ff3-4022-8b1d-77a778313617
tch_20200715-184352_26,805bbf23-c69e-11ea-96b3-0242ac110002,std_1594819463707_26,543ad316-fc96-454d-acb9-1680eef397ed
tch_20200715-184352_21,f96767b0-c69d-11ea-89f8-0242ac110002,std_1594819237265_21,a5ae3f26-a3e8-4f46-b70b-d34b7d7c4e47
tch_20200715-184352_22,1b25dd5b-c69e-11ea-acee-0242ac110002,std_1594819293821_22,d05e6ef9-a3f1-4eda-9dce-77b55f5d73ad
tch_20200715-184352_20,dba637bf-c69d-11ea-89f8-0242ac110002,std_1594819187205_20,62b642d4-ee6c-4fbb-9410-147abc21c0f7
tch_20200715-184352_23,18383293-c69e-11ea-89f8-0242ac110002,std_1594819288621_23,b1d897aa-8d9d-416e-b60e-34c47f60f9c9
tch_20200715-184352_24,4b1a2b7f-c69e-11ea-89f8-0242ac110002,std_1594819374338_24,a77d71ab-7189-424f-bb72-085aaec86295
tch_20200715-184352_26,7a50a7ce-c69e-11ea-af23-0242ac110002,std_1594819453538_26,543ad316-fc96-454d-acb9-1680eef397ed
tch_20200715-184352_21,f41392cf-c69d-11ea-89f8-0242ac110002,std_1594819228269_21,a5ae3f26-a3e8-4f46-b70b-d34b7d7c4e47
tch_20200715-184352_22,15e36e12-c69e-11ea-89f8-0242ac110002,std_1594819285052_22,d05e6ef9-a3f1-4eda-9dce-77b55f5d73ad
tch_20200715-184352_24,4439c3c2-c69e-11ea-acee-0242ac110002,std_1594819362780_24,a77d71ab-7189-424f-bb72-085aaec86295
tch_20200715-184352_23,12ee49ef-c69e-11ea-89f8-0242ac110002,std_1594819280097_23,b1d897aa-8d9d-416e-b60e-34c47f60f9c9
tch_20200715-184352_26,758081f5-c69e-11ea-af23-0242ac110002,std_1594819445481_26,543ad316-fc96-454d-acb9-1680eef397ed
tch_20200715-184352_21,eec3687b-c69d-11ea-af23-0242ac110002,std_1594819219429_21,a5ae3f26-a3e8-4f46-b70b-d34b7d7c4e47
tch_20200715-184352_22,107a62dc-c69e-11ea-89f8-0242ac110002,std_1594819275914_22,d05e6ef9-a3f1-4eda-9dce-77b55f5d73ad
tch_20200715-184352_24,3d42c5db-c69e-11ea-96b3-0242ac110002,std_1594819351120_24,a77d71ab-7189-424f-bb72-085aaec86295
tch_20200715-184352_26,6f80dd28-c69e-11ea-af23-0242ac110002,std_1594819435426_26,543ad316-fc96-454d-acb9-1680eef397ed
tch_20200715-184352_21,e7cfc68a-c69d-11ea-af23-0242ac110002,std_1594819207765_21,a5ae3f26-a3e8-4f46-b70b-d34b7d7c4e47
tch_20200715-184352_25,5a578908-c69e-11ea-96b3-0242ac110002,std_1594819399932_25,f4192cf2-a7be-4fb4-987e-09deb90df991
tch_20200715-184352_25,54a45745-c69e-11ea-acee-0242ac110002,std_1594819390318_25,f4192cf2-a7be-4fb4-987e-09deb90df991
tch_20200715-184352_25,4ec75570-c69e-11ea-acee-0242ac110002,std_1594819380498_25,f4192cf2-a7be-4fb4-987e-09deb90df991
tch_20200715-184352_28,8cf9ba3c-c69e-11ea-89f8-0242ac110002,std_1594819484870_28,84b02a0f-e7b7-4ede-ae5a-5976b45edf54
tch_20200715-184352_27,8d20a2f6-c69e-11ea-acee-0242ac110002,std_1594819485125_27,f7b4c626-84d9-4577-bd1b-b2eb9403b13e
tch_20200715-184352_25,47518b0e-c69e-11ea-89f8-0242ac110002,std_1594819367993_25,f4192cf2-a7be-4fb4-987e-09deb90df991
tch_20200715-184352_22,0523197f-c69e-11ea-acee-0242ac110002,std_1594819256957_22,7e74f849-dc66-4213-a9ae-3887e4177ce1
tch_20200715-184352_24,3010a163-c69e-11ea-acee-0242ac110002,std_1594819328968_24,47b76533-f28f-473e-a8f3-eba84f4f7e91
tch_20200715-184352_23,08338d67-c69e-11ea-89f8-0242ac110002,std_1594819262082_23,1474c41d-dc03-4695-af0e-a987c0e33c4a
tch_20200715-184352_28,86818918-c69e-11ea-acee-0242ac110002,std_1594819474010_28,84b02a0f-e7b7-4ede-ae5a-5976b45edf54
tch_20200715-184352_27,867ea2d5-c69e-11ea-acee-0242ac110002,std_1594819473966_27,f7b4c626-84d9-4577-bd1b-b2eb9403b13e
tch_20200715-184352_22,fefd75d5-c69d-11ea-af23-0242ac110002,std_1594819246672_22,7e74f849-dc66-4213-a9ae-3887e4177ce1
tch_20200715-184352_24,2a3f11bc-c69e-11ea-96b3-0242ac110002,std_1594819319140_24,47b76533-f28f-473e-a8f3-eba84f4f7e91
tch_20200715-184352_23,01bd8021-c69e-11ea-acee-0242ac110002,std_1594819251248_23,1474c41d-dc03-4695-af0e-a987c0e33c4a
tch_20200715-184352_28,801edc70-c69e-11ea-acee-0242ac110002,std_1594819463290_28,84b02a0f-e7b7-4ede-ae5a-5976b45edf54
tch_20200715-184352_27,80b0e3b3-c69e-11ea-af23-0242ac110002,std_1594819464269_27,f7b4c626-84d9-4577-bd1b-b2eb9403b13e
tch_20200715-184352_26,65759ac5-c69e-11ea-96b3-0242ac110002,std_1594819418254_26,55beed3c-aa1d-4046-b87c-336ee27cbd4d
tch_20200715-184352_22,f7eb9d05-c69d-11ea-acee-0242ac110002,std_1594819234781_22,7e74f849-dc66-4213-a9ae-3887e4177ce1
tch_20200715-184352_24,24023bfb-c69e-11ea-af23-0242ac110002,std_1594819308744_24,47b76533-f28f-473e-a8f3-eba84f4f7e91
tch_20200715-184352_23,fb82ce14-c69d-11ea-af23-0242ac110002,std_1594819240798_23,1474c41d-dc03-4695-af0e-a987c0e33c4a
tch_20200715-184352_28,79120d34-c69e-11ea-89f8-0242ac110002,std_1594819451476_28,84b02a0f-e7b7-4ede-ae5a-5976b45edf54
tch_20200715-184352_27,7a815519-c69e-11ea-acee-0242ac110002,std_1594819453866_27,f7b4c626-84d9-4577-bd1b-b2eb9403b13e
tch_20200715-184352_26,5e85ca3d-c69e-11ea-96b3-0242ac110002,std_1594819406938_26,55beed3c-aa1d-4046-b87c-336ee27cbd4d
tch_20200715-184352_22,f07f9768-c69d-11ea-96b3-0242ac110002,std_1594819222028_22,7e74f849-dc66-4213-a9ae-3887e4177ce1
tch_20200715-184352_24,1d8132a8-c69e-11ea-89f8-0242ac110002,std_1594819297833_24,47b76533-f28f-473e-a8f3-eba84f4f7e91
tch_20200715-184352_23,f593a36c-c69d-11ea-89f8-0242ac110002,std_1594819230792_23,1474c41d-dc03-4695-af0e-a987c0e33c4a
tch_20200715-184352_26,591d0dc7-c69e-11ea-89f8-0242ac110002,std_1594819397837_26,55beed3c-aa1d-4046-b87c-336ee27cbd4d
tch_20200715-184352_25,3b1c3d1e-c69e-11ea-89f8-0242ac110002,std_1594819347222_25,6ed13026-173b-488e-ba04-defc49293a03
tch_20200715-184352_26,53b2a36a-c69e-11ea-96b3-0242ac110002,std_1594819388739_26,55beed3c-aa1d-4046-b87c-336ee27cbd4d
tch_20200715-184352_25,34923219-c69e-11ea-89f8-0242ac110002,std_1594819336531_25,6ed13026-173b-488e-ba04-defc49293a03
tch_20200715-184352_29,986e5047-c69e-11ea-89f8-0242ac110002,std_1594819504068_29,2c944b6f-ab8c-4aa2-9f01-4e0eb278e160
tch_20200715-184352_25,2f5a97a0-c69e-11ea-acee-0242ac110002,std_1594819327751_25,6ed13026-173b-488e-ba04-defc49293a03
tch_20200715-184352_29,92f985a6-c69e-11ea-af23-0242ac110002,std_1594819494898_29,2c944b6f-ab8c-4aa2-9f01-4e0eb278e160
tch_20200715-184352_25,28be3dee-c69e-11ea-af23-0242ac110002,std_1594819316690_25,6ed13026-173b-488e-ba04-defc49293a03
tch_20200715-184352_29,8bc61b70-c69e-11ea-acee-0242ac110002,std_1594819482776_29,2c944b6f-ab8c-4aa2-9f01-4e0eb278e160
tch_20200715-184352_30,9b94210a-c69e-11ea-acee-0242ac110002,std_1594819509366_30,b0281f5d-303c-445f-8171-e6ccee36dd8b
tch_20200715-184352_28,6c054b22-c69e-11ea-acee-0242ac110002,std_1594819429554_28,4518a425-5c89-41bd-9fcd-32b4c3f8542b
tch_20200715-184352_27,6ebf61c0-c69e-11ea-96b3-0242ac110002,std_1594819434173_27,768f7f2a-f166-4c94-aa20-1661566b712d
tch_20200715-184352_29,852b96d1-c69e-11ea-96b3-0242ac110002,std_1594819471717_29,2c944b6f-ab8c-4aa2-9f01-4e0eb278e160
tch_20200715-184352_24,10ecd448-c69e-11ea-89f8-0242ac110002,std_1594819276716_24,a10dec96-93ed-4867-808a-404de596cc19
tch_20200715-184352_30,9733fb34-c69e-11ea-96b3-0242ac110002,std_1594819502020_30,b0281f5d-303c-445f-8171-e6ccee36dd8b
tch_20200715-184352_26,48b2056c-c69e-11ea-af23-0242ac110002,std_1594819370325_26,62c33443-6a6e-401c-888f-5ca67b94aa02
tch_20200715-184352_24,09a768ba-c69e-11ea-acee-0242ac110002,std_1594819264515_24,a10dec96-93ed-4867-808a-404de596cc19
tch_20200715-184352_28,60abb727-c69e-11ea-af23-0242ac110002,std_1594819410511_28,4518a425-5c89-41bd-9fcd-32b4c3f8542b
tch_20200715-184352_27,6310a8f3-c69e-11ea-af23-0242ac110002,std_1594819414565_27,768f7f2a-f166-4c94-aa20-1661566b712d
tch_20200715-184352_30,92090b8e-c69e-11ea-acee-0242ac110002,std_1594819493360_30,b0281f5d-303c-445f-8171-e6ccee36dd8b
tch_20200715-184352_26,424d5ced-c69e-11ea-acee-0242ac110002,std_1594819359555_26,62c33443-6a6e-401c-888f-5ca67b94aa02
tch_20200715-184352_24,0414b6c8-c69e-11ea-acee-0242ac110002,std_1594819255193_24,a10dec96-93ed-4867-808a-404de596cc19
tch_20200715-184352_28,5b432190-c69e-11ea-96b3-0242ac110002,std_1594819401439_28,4518a425-5c89-41bd-9fcd-32b4c3f8542b
tch_20200715-184352_27,5ccb9709-c69e-11ea-af23-0242ac110002,std_1594819404025_27,768f7f2a-f166-4c94-aa20-1661566b712d
tch_20200715-184352_30,8b178c79-c69e-11ea-96b3-0242ac110002,std_1594819481721_30,b0281f5d-303c-445f-8171-e6ccee36dd8b
tch_20200715-184352_26,3afd42fc-c69e-11ea-af23-0242ac110002,std_1594819346017_26,62c33443-6a6e-401c-888f-5ca67b94aa02
tch_20200715-184352_24,fe4a2af3-c69d-11ea-96b3-0242ac110002,std_1594819245460_24,a10dec96-93ed-4867-808a-404de596cc19
tch_20200715-184352_25,1d687a9b-c69e-11ea-af23-0242ac110002,std_1594819297666_25,2d3b9b52-a6e9-45f3-860b-b5fcf6db9d63
tch_20200715-184352_31,a5cd2a26-c69e-11ea-acee-0242ac110002,std_1594819526511_31,cc55323e-dbdd-4dfa-b628-13f8b6cb806e
tch_20200715-184352_26,33df35c0-c69e-11ea-89f8-0242ac110002,std_1594819335373_26,62c33443-6a6e-401c-888f-5ca67b94aa02
tch_20200715-184352_25,18ae74f5-c69e-11ea-89f8-0242ac110002,std_1594819289397_25,2d3b9b52-a6e9-45f3-860b-b5fcf6db9d63
tch_20200715-184352_31,9f665e59-c69e-11ea-89f8-0242ac110002,std_1594819515776_31,cc55323e-dbdd-4dfa-b628-13f8b6cb806e
tch_20200715-184352_29,77f886fe-c69e-11ea-af23-0242ac110002,std_1594819449610_29,43774f9e-92d3-4a23-8069-63aa6f075fc4
tch_20200715-184352_25,11b81395-c69e-11ea-af23-0242ac110002,std_1594819278073_25,2d3b9b52-a6e9-45f3-860b-b5fcf6db9d63
tch_20200715-184352_31,9a913062-c69e-11ea-96b3-0242ac110002,std_1594819507671_31,cc55323e-dbdd-4dfa-b628-13f8b6cb806e
tch_20200715-184352_29,71fefd1d-c69e-11ea-acee-0242ac110002,std_1594819439546_29,43774f9e-92d3-4a23-8069-63aa6f075fc4
tch_20200715-184352_25,0c9d28c3-c69e-11ea-89f8-0242ac110002,std_1594819269470_25,2d3b9b52-a6e9-45f3-860b-b5fcf6db9d63
tch_20200715-184352_28,516a61d6-c69e-11ea-af23-0242ac110002,std_1594819384929_28,ab13a83c-e6a8-41e8-9c10-f014c08e45f5
tch_20200715-184352_27,4ef5df38-c69e-11ea-96b3-0242ac110002,std_1594819380793_27,cb0fb286-bf7c-47dc-b323-1659b7db72e0
tch_20200715-184352_29,6b7b0c62-c69e-11ea-acee-0242ac110002,std_1594819428662_29,43774f9e-92d3-4a23-8069-63aa6f075fc4
tch_20200715-184352_31,961ce5a5-c69e-11ea-96b3-0242ac110002,std_1594819500199_31,cc55323e-dbdd-4dfa-b628-13f8b6cb806e
tch_20200715-184352_30,816bf6a4-c69e-11ea-acee-0242ac110002,std_1594819465487_30,04dcb86e-20f1-4370-aa32-4d4db6d085a0
tch_20200715-184352_28,4ce6606c-c69e-11ea-89f8-0242ac110002,std_1594819377337_28,ab13a83c-e6a8-41e8-9c10-f014c08e45f5
tch_20200715-184352_27,4a25e0e7-c69e-11ea-96b3-0242ac110002,std_1594819372743_27,cb0fb286-bf7c-47dc-b323-1659b7db72e0
tch_20200715-184352_29,67098178-c69e-11ea-acee-0242ac110002,std_1594819421217_29,43774f9e-92d3-4a23-8069-63aa6f075fc4
tch_20200715-184352_30,7a341f9e-c69e-11ea-96b3-0242ac110002,std_1594819453343_30,04dcb86e-20f1-4370-aa32-4d4db6d085a0
tch_20200715-184352_28,47457cf6-c69e-11ea-89f8-0242ac110002,std_1594819367899_28,ab13a83c-e6a8-41e8-9c10-f014c08e45f5
tch_20200715-184352_28,41556851-c69e-11ea-af23-0242ac110002,std_1594819357973_28,ab13a83c-e6a8-41e8-9c10-f014c08e45f5
tch_20200715-184352_32,b27de9d4-c69e-11ea-89f8-0242ac110002,std_1594819547773_32,2445008c-cb2e-44ba-82c4-2f776e12334d
