tchextid,stduuid,stdextid,groupid
tch_20200706-220859_71,bc7ac0f0-bfad-11ea-94cc-0242ac110002,std_1594056348862_71,add76902-ab26-44ca-abe7-09d0159980ac
tch_20200706-220859_75,e69a7b9b-bfae-11ea-840b-0242ac110002,std_1594056849007_75,84adcbf2-8061-46f3-ac10-b1276678c8dc
tch_20200706-220859_71,ae26148c-bfad-11ea-840b-0242ac110002,std_1594056324797_71,add76902-ab26-44ca-abe7-09d0159980ac
tch_20200706-220859_73,4c37044d-bfae-11ea-94cc-0242ac110002,std_1594056589994_73,3450cc7e-7890-48ee-97b2-8a46642e694e
tch_20200706-220859_75,d661a6b7-bfae-11ea-840b-0242ac110002,std_1594056821820_75,84adcbf2-8061-46f3-ac10-b1276678c8dc
tch_20200706-220859_71,9e506e55-bfad-11ea-94cc-0242ac110002,std_1594056298231_71,add76902-ab26-44ca-abe7-09d0159980ac
tch_20200706-220859_75,c5259251-bfae-11ea-840b-0242ac110002,std_1594056792890_75,84adcbf2-8061-46f3-ac10-b1276678c8dc
tch_20200706-220859_74,81eae19a-bfae-11ea-840b-0242ac110002,std_1594056680110_74,a06f0c55-16b0-49db-89f2-6d96cd8ed5d8
tch_20200706-220859_71,8de2f4f7-bfad-11ea-94cc-0242ac110002,std_1594056270693_71,add76902-ab26-44ca-abe7-09d0159980ac
tch_20200706-220859_75,b4ceae9b-bfae-11ea-840b-0242ac110002,std_1594056765490_75,84adcbf2-8061-46f3-ac10-b1276678c8dc
tch_20200706-220859_74,73ca3e3d-bfae-11ea-840b-0242ac110002,std_1594056656413_74,a06f0c55-16b0-49db-89f2-6d96cd8ed5d8
tch_20200706-220859_72,bf20656a-bfad-11ea-94cc-0242ac110002,std_1594056353289_72,1c2a26ef-0ff3-409d-b01a-13c04097e588
tch_20200706-220859_74,6298feb1-bfae-11ea-840b-0242ac110002,std_1594056627552_74,a06f0c55-16b0-49db-89f2-6d96cd8ed5d8
tch_20200706-220859_72,b1464058-bfad-11ea-94cc-0242ac110002,std_1594056330056_72,1c2a26ef-0ff3-409d-b01a-13c04097e588
tch_20200706-220859_73,2e4dd9ea-bfae-11ea-840b-0242ac110002,std_1594056539794_73,eef8ac31-eb0e-41cc-a8c6-f92a44f0fc8c
tch_20200706-220859_74,531ff783-bfae-11ea-94cc-0242ac110002,std_1594056601588_74,a06f0c55-16b0-49db-89f2-6d96cd8ed5d8
tch_20200706-220859_72,a149d89e-bfad-11ea-840b-0242ac110002,std_1594056303250_72,1c2a26ef-0ff3-409d-b01a-13c04097e588
tch_20200706-220859_72,91b3d2a4-bfad-11ea-94cc-0242ac110002,std_1594056277077_72,1c2a26ef-0ff3-409d-b01a-13c04097e588
tch_20200706-220859_73,1c064901-bfae-11ea-94cc-0242ac110002,std_1594056509133_73,eef8ac31-eb0e-41cc-a8c6-f92a44f0fc8c
tch_20200706-220859_73,09d7be23-bfae-11ea-840b-0242ac110002,std_1594056478652_73,eef8ac31-eb0e-41cc-a8c6-f92a44f0fc8c
tch_20200706-220859_75,94161094-bfae-11ea-840b-0242ac110002,std_1594056710562_75,09ce0d54-14a6-48ae-90ef-83d7c42801ee
tch_20200706-220859_73,f9b07573-bfad-11ea-94cc-0242ac110002,std_1594056451538_73,eef8ac31-eb0e-41cc-a8c6-f92a44f0fc8c
tch_20200706-220859_75,847b777e-bfae-11ea-94cc-0242ac110002,std_1594056684387_75,09ce0d54-14a6-48ae-90ef-83d7c42801ee
tch_20200706-220859_75,72ac4b3e-bfae-11ea-94cc-0242ac110002,std_1594056654497_75,09ce0d54-14a6-48ae-90ef-83d7c42801ee
tch_20200706-220859_74,357e84d3-bfae-11ea-840b-0242ac110002,std_1594056551884_74,d6ce1f2e-74f5-49fd-9bf8-ce9cc0035b8a
tch_20200706-220859_75,61ffccbf-bfae-11ea-94cc-0242ac110002,std_1594056626519_75,09ce0d54-14a6-48ae-90ef-83d7c42801ee
tch_20200706-220859_77,06c1fdcc-bfaf-11ea-840b-0242ac110002,std_1594056902918_77,708dc105-0d4f-43f0-bf98-53a2c5c98f51
tch_20200706-220859_76,03d98360-bfaf-11ea-94cc-0242ac110002,std_1594056898000_76,9ad8a74a-3c96-4839-8a93-5462c8de043d
tch_20200706-220859_74,24472b72-bfae-11ea-840b-0242ac110002,std_1594056522993_74,d6ce1f2e-74f5-49fd-9bf8-ce9cc0035b8a
tch_20200706-220859_77,f79b5bdc-bfae-11ea-840b-0242ac110002,std_1594056877554_77,708dc105-0d4f-43f0-bf98-53a2c5c98f51
tch_20200706-220859_77,e9884cda-bfae-11ea-840b-0242ac110002,std_1594056853939_77,708dc105-0d4f-43f0-bf98-53a2c5c98f51
tch_20200706-220859_74,138688d7-bfae-11ea-94cc-0242ac110002,std_1594056494896_74,d6ce1f2e-74f5-49fd-9bf8-ce9cc0035b8a
tch_20200706-220859_76,f3e5ce7b-bfae-11ea-94cc-0242ac110002,std_1594056871334_76,9ad8a74a-3c96-4839-8a93-5462c8de043d
tch_20200706-220859_73,d8d5d0ce-bfad-11ea-840b-0242ac110002,std_1594056396425_73,b6c91c2f-1fb1-45d8-b25c-e5bf3b66828d
tch_20200706-220859_74,04b72eef-bfae-11ea-94cc-0242ac110002,std_1594056470040_74,d6ce1f2e-74f5-49fd-9bf8-ce9cc0035b8a
tch_20200706-220859_77,d9fa5de1-bfae-11ea-94cc-0242ac110002,std_1594056827830_77,708dc105-0d4f-43f0-bf98-53a2c5c98f51
tch_20200706-220859_76,e3115523-bfae-11ea-840b-0242ac110002,std_1594056843092_76,9ad8a74a-3c96-4839-8a93-5462c8de043d
tch_20200706-220859_73,c8340110-bfad-11ea-840b-0242ac110002,std_1594056368496_73,b6c91c2f-1fb1-45d8-b25c-e5bf3b66828d
tch_20200706-220859_73,ba8754f4-bfad-11ea-94cc-0242ac110002,std_1594056345551_73,b6c91c2f-1fb1-45d8-b25c-e5bf3b66828d
tch_20200706-220859_76,d3a5baf4-bfae-11ea-94cc-0242ac110002,std_1594056817216_76,9ad8a74a-3c96-4839-8a93-5462c8de043d
tch_20200706-220859_75,3f166bab-bfae-11ea-94cc-0242ac110002,std_1594056567972_75,e86e68c7-02f4-4a9f-8c92-3c0eb2c6a08d
tch_20200706-220859_73,ac3568d0-bfad-11ea-840b-0242ac110002,std_1594056321532_73,b6c91c2f-1fb1-45d8-b25c-e5bf3b66828d
tch_20200706-220859_75,30aed431-bfae-11ea-94cc-0242ac110002,std_1594056543812_75,e86e68c7-02f4-4a9f-8c92-3c0eb2c6a08d
tch_20200706-220859_75,1ff8e029-bfae-11ea-840b-0242ac110002,std_1594056515794_75,e86e68c7-02f4-4a9f-8c92-3c0eb2c6a08d
tch_20200706-220859_75,0fec9988-bfae-11ea-94cc-0242ac110002,std_1594056488830_75,e86e68c7-02f4-4a9f-8c92-3c0eb2c6a08d
tch_20200706-220859_74,e38960b6-bfad-11ea-840b-0242ac110002,std_1594056414375_74,e8d2e8fd-e1d5-422b-9703-4a6113e642d9
tch_20200706-220859_77,bd4a4f9a-bfae-11ea-840b-0242ac110002,std_1594056779708_77,0bb7cb3d-d170-4cfe-a6f3-d6485e8ab8ad
tch_20200706-220859_78,1af88ca5-bfaf-11ea-94cc-0242ac110002,std_1594056936843_78,d2057e8c-eb97-439c-a076-2fbb2426657c
tch_20200706-220859_74,d3ae14cb-bfad-11ea-94cc-0242ac110002,std_1594056387760_74,e8d2e8fd-e1d5-422b-9703-4a6113e642d9
tch_20200706-220859_77,aca6aacb-bfae-11ea-94cc-0242ac110002,std_1594056751798_77,0bb7cb3d-d170-4cfe-a6f3-d6485e8ab8ad
tch_20200706-220859_76,b31bcdfb-bfae-11ea-94cc-0242ac110002,std_1594056762634_76,55f9db65-3d14-4777-bce5-d5e454c1eced
tch_20200706-220859_74,c3991b6a-bfad-11ea-840b-0242ac110002,std_1594056360801_74,e8d2e8fd-e1d5-422b-9703-4a6113e642d9
tch_20200706-220859_77,9f5d7bac-bfae-11ea-94cc-0242ac110002,std_1594056729478_77,0bb7cb3d-d170-4cfe-a6f3-d6485e8ab8ad
tch_20200706-220859_78,0b71a33b-bfaf-11ea-94cc-0242ac110002,std_1594056910848_78,d2057e8c-eb97-439c-a076-2fbb2426657c
tch_20200706-220859_74,b1516414-bfad-11ea-94cc-0242ac110002,std_1594056330069_74,e8d2e8fd-e1d5-422b-9703-4a6113e642d9
tch_20200706-220859_76,a439d6a1-bfae-11ea-94cc-0242ac110002,std_1594056737639_76,55f9db65-3d14-4777-bce5-d5e454c1eced
tch_20200706-220859_77,8e24ea91-bfae-11ea-840b-0242ac110002,std_1594056700613_77,0bb7cb3d-d170-4cfe-a6f3-d6485e8ab8ad
tch_20200706-220859_78,fc15e788-bfae-11ea-94cc-0242ac110002,std_1594056885058_78,d2057e8c-eb97-439c-a076-2fbb2426657c
tch_20200706-220859_76,94b70b28-bfae-11ea-840b-0242ac110002,std_1594056711650_76,55f9db65-3d14-4777-bce5-d5e454c1eced
tch_20200706-220859_78,eed34875-bfae-11ea-94cc-0242ac110002,std_1594056862824_78,d2057e8c-eb97-439c-a076-2fbb2426657c
tch_20200706-220859_76,835e47d3-bfae-11ea-840b-0242ac110002,std_1594056682508_76,55f9db65-3d14-4777-bce5-d5e454c1eced
tch_20200706-220859_75,f3944796-bfad-11ea-840b-0242ac110002,std_1594056441274_75,08eecfc2-0ff2-46b0-8a97-66ed8efc174e
tch_20200706-220859_75,e170455f-bfad-11ea-840b-0242ac110002,std_1594056410844_75,08eecfc2-0ff2-46b0-8a97-66ed8efc174e
tch_20200706-220859_79,2ff5ef90-bfaf-11ea-94cc-0242ac110002,std_1594056972100_79,3f739cd3-fd0a-4d43-a23b-309e8202664c
tch_20200706-220859_75,d4212222-bfad-11ea-94cc-0242ac110002,std_1594056388490_75,08eecfc2-0ff2-46b0-8a97-66ed8efc174e
tch_20200706-220859_77,6d560585-bfae-11ea-94cc-0242ac110002,std_1594056645572_77,a0e91db4-14b5-4c51-9972-ba8d4cfec203
tch_20200706-220859_79,209837ba-bfaf-11ea-94cc-0242ac110002,std_1594056946328_79,3f739cd3-fd0a-4d43-a23b-309e8202664c
tch_20200706-220859_75,c3b1ad20-bfad-11ea-840b-0242ac110002,std_1594056360978_75,08eecfc2-0ff2-46b0-8a97-66ed8efc174e
tch_20200706-220859_78,d378b81b-bfae-11ea-840b-0242ac110002,std_1594056816919_78,919bb640-0a61-42e9-8e93-fc0112e0dd8a
tch_20200706-220859_79,10f73646-bfaf-11ea-840b-0242ac110002,std_1594056920089_79,3f739cd3-fd0a-4d43-a23b-309e8202664c
tch_20200706-220859_77,5f097037-bfae-11ea-840b-0242ac110002,std_1594056621578_77,a0e91db4-14b5-4c51-9972-ba8d4cfec203
tch_20200706-220859_76,64b1a605-bfae-11ea-94cc-0242ac110002,std_1594056631072_76,8c99ff2c-c154-4ed1-ad55-eecce0702140
tch_20200706-220859_78,c4041d3b-bfae-11ea-840b-0242ac110002,std_1594056790974_78,919bb640-0a61-42e9-8e93-fc0112e0dd8a
tch_20200706-220859_79,0205d598-bfaf-11ea-840b-0242ac110002,std_1594056895028_79,3f739cd3-fd0a-4d43-a23b-309e8202664c
tch_20200706-220859_77,4f99de58-bfae-11ea-94cc-0242ac110002,std_1594056595672_77,a0e91db4-14b5-4c51-9972-ba8d4cfec203
tch_20200706-220859_76,57763300-bfae-11ea-840b-0242ac110002,std_1594056608865_76,8c99ff2c-c154-4ed1-ad55-eecce0702140
tch_20200706-220859_78,b3c38085-bfae-11ea-94cc-0242ac110002,std_1594056763739_78,919bb640-0a61-42e9-8e93-fc0112e0dd8a
tch_20200706-220859_77,3f1c865b-bfae-11ea-840b-0242ac110002,std_1594056568023_77,a0e91db4-14b5-4c51-9972-ba8d4cfec203
tch_20200706-220859_76,4569d58f-bfae-11ea-94cc-0242ac110002,std_1594056578555_76,8c99ff2c-c154-4ed1-ad55-eecce0702140
tch_20200706-220859_78,a3397df8-bfae-11ea-94cc-0242ac110002,std_1594056735877_78,919bb640-0a61-42e9-8e93-fc0112e0dd8a
tch_20200706-220859_76,36da6b55-bfae-11ea-840b-0242ac110002,std_1594056554130_76,8c99ff2c-c154-4ed1-ad55-eecce0702140
tch_20200706-220859_80,455ac4ff-bfaf-11ea-840b-0242ac110002,std_1594057007999_80,3d8a4d46-f036-4dfb-b6b5-1cee8d5b41c2
tch_20200706-220859_79,e30016c1-bfae-11ea-840b-0242ac110002,std_1594056842987_79,3b7818da-acab-49b7-bd1b-fc93c4ff8f21
tch_20200706-220859_80,38309026-bfaf-11ea-840b-0242ac110002,std_1594056985912_80,3d8a4d46-f036-4dfb-b6b5-1cee8d5b41c2
tch_20200706-220859_77,1f7c0f59-bfae-11ea-840b-0242ac110002,std_1594056514965_77,e8142477-3af8-4f41-87c8-862768ba7425
tch_20200706-220859_79,d3496ab5-bfae-11ea-840b-0242ac110002,std_1594056816624_79,3b7818da-acab-49b7-bd1b-fc93c4ff8f21
tch_20200706-220859_78,834cbb54-bfae-11ea-840b-0242ac110002,std_1594056682410_78,da1709e3-1bdb-4309-8c3a-8de8cbd5d04f
tch_20200706-220859_80,26b1a636-bfaf-11ea-94cc-0242ac110002,std_1594056956532_80,3d8a4d46-f036-4dfb-b6b5-1cee8d5b41c2
tch_20200706-220859_79,c5b3058c-bfae-11ea-94cc-0242ac110002,std_1594056793800_79,3b7818da-acab-49b7-bd1b-fc93c4ff8f21
tch_20200706-220859_77,0e3db0e1-bfae-11ea-840b-0242ac110002,std_1594056486006_77,e8142477-3af8-4f41-87c8-862768ba7425
tch_20200706-220859_76,143ce0ef-bfae-11ea-94cc-0242ac110002,std_1594056496051_76,9da755b0-2999-47e8-a91d-d51929395110
tch_20200706-220859_78,7511d906-bfae-11ea-840b-0242ac110002,std_1594056658512_78,da1709e3-1bdb-4309-8c3a-8de8cbd5d04f
tch_20200706-220859_80,158ee710-bfaf-11ea-94cc-0242ac110002,std_1594056927790_80,3d8a4d46-f036-4dfb-b6b5-1cee8d5b41c2
tch_20200706-220859_77,fe8b49d8-bfad-11ea-94cc-0242ac110002,std_1594056459684_77,e8142477-3af8-4f41-87c8-862768ba7425
tch_20200706-220859_79,b4dae3ca-bfae-11ea-840b-0242ac110002,std_1594056765560_79,3b7818da-acab-49b7-bd1b-fc93c4ff8f21
tch_20200706-220859_76,04194102-bfae-11ea-840b-0242ac110002,std_1594056469019_76,9da755b0-2999-47e8-a91d-d51929395110
tch_20200706-220859_78,65f8cbe9-bfae-11ea-94cc-0242ac110002,std_1594056633211_78,da1709e3-1bdb-4309-8c3a-8de8cbd5d04f
tch_20200706-220859_77,edc2912b-bfad-11ea-840b-0242ac110002,std_1594056431520_77,e8142477-3af8-4f41-87c8-862768ba7425
tch_20200706-220859_76,f2d3ddd1-bfad-11ea-840b-0242ac110002,std_1594056440042_76,9da755b0-2999-47e8-a91d-d51929395110
tch_20200706-220859_78,54691973-bfae-11ea-94cc-0242ac110002,std_1594056603742_78,da1709e3-1bdb-4309-8c3a-8de8cbd5d04f
tch_20200706-220859_76,e4b7cf3b-bfad-11ea-94cc-0242ac110002,std_1594056416360_76,9da755b0-2999-47e8-a91d-d51929395110
tch_20200706-220859_80,f7834090-bfae-11ea-840b-0242ac110002,std_1594056877385_80,f14913d8-d3ea-4095-a61e-70c7f59342ca
tch_20200706-220859_79,952201c1-bfae-11ea-840b-0242ac110002,std_1594056712309_79,ef607073-b015-4c95-8940-f62795c5f32d
tch_20200706-220859_81,5de9d953-bfaf-11ea-840b-0242ac110002,std_1594057049209_81,c08807e7-6fa4-4d93-b509-802002d75270
tch_20200706-220859_80,e5c74de6-bfae-11ea-840b-0242ac110002,std_1594056847655_80,f14913d8-d3ea-4095-a61e-70c7f59342ca
tch_20200706-220859_79,860d6210-bfae-11ea-840b-0242ac110002,std_1594056687033_79,ef607073-b015-4c95-8940-f62795c5f32d
tch_20200706-220859_78,3789e4e3-bfae-11ea-840b-0242ac110002,std_1594056555308_78,d8a02b60-8090-4570-a45f-e8725bcd413b
tch_20200706-220859_81,4e30e309-bfaf-11ea-840b-0242ac110002,std_1594057022822_81,c08807e7-6fa4-4d93-b509-802002d75270
tch_20200706-220859_80,d6207f24-bfae-11ea-840b-0242ac110002,std_1594056821384_80,f14913d8-d3ea-4095-a61e-70c7f59342ca
tch_20200706-220859_79,744ed79e-bfae-11ea-94cc-0242ac110002,std_1594056657265_79,ef607073-b015-4c95-8940-f62795c5f32d
tch_20200706-220859_78,263c4453-bfae-11ea-840b-0242ac110002,std_1594056526283_78,d8a02b60-8090-4570-a45f-e8725bcd413b
tch_20200706-220859_81,3e9e3893-bfaf-11ea-94cc-0242ac110002,std_1594056996689_81,c08807e7-6fa4-4d93-b509-802002d75270
tch_20200706-220859_80,c5a12bf0-bfae-11ea-94cc-0242ac110002,std_1594056793693_80,f14913d8-d3ea-4095-a61e-70c7f59342ca
tch_20200706-220859_79,63fcfbd4-bfae-11ea-840b-0242ac110002,std_1594056629906_79,ef607073-b015-4c95-8940-f62795c5f32d
tch_20200706-220859_78,14f29c11-bfae-11ea-840b-0242ac110002,std_1594056497283_78,d8a02b60-8090-4570-a45f-e8725bcd413b
tch_20200706-220859_82,676d26b0-bfaf-11ea-840b-0242ac110002,std_1594057065151_82,95b4ea43-7b49-4ac1-9c68-709f7790fea4
tch_20200706-220859_81,2e8b143c-bfaf-11ea-840b-0242ac110002,std_1594056969683_81,c08807e7-6fa4-4d93-b509-802002d75270
tch_20200706-220859_78,041c4e4c-bfae-11ea-94cc-0242ac110002,std_1594056469039_78,d8a02b60-8090-4570-a45f-e8725bcd413b
tch_20200706-220859_82,567c4c55-bfaf-11ea-840b-0242ac110002,std_1594057036716_82,95b4ea43-7b49-4ac1-9c68-709f7790fea4
tch_20200706-220859_82,44f154f5-bfaf-11ea-94cc-0242ac110002,std_1594057007295_82,95b4ea43-7b49-4ac1-9c68-709f7790fea4
tch_20200706-220859_82,3739d36f-bfaf-11ea-840b-0242ac110002,std_1594056984282_82,95b4ea43-7b49-4ac1-9c68-709f7790fea4
tch_20200706-220859_79,41fee609-bfae-11ea-94cc-0242ac110002,std_1594056572854_79,ae0925f0-3189-4d9f-aadf-d10f423a5707
tch_20200706-220859_80,a7626684-bfae-11ea-94cc-0242ac110002,std_1594056742951_80,ee99f224-8730-4503-bfe4-63f2b0251daf
tch_20200706-220859_81,0aabba77-bfaf-11ea-840b-0242ac110002,std_1594056909493_81,3d2d3cb8-dd26-4d0b-9d59-ecbd2e5b901e
tch_20200706-220859_79,320f27ab-bfae-11ea-94cc-0242ac110002,std_1594056546124_79,ae0925f0-3189-4d9f-aadf-d10f423a5707
tch_20200706-220859_80,976c8ede-bfae-11ea-94cc-0242ac110002,std_1594056716162_80,ee99f224-8730-4503-bfe4-63f2b0251daf
tch_20200706-220859_81,fa4dab21-bfae-11ea-94cc-0242ac110002,std_1594056882085_81,3d2d3cb8-dd26-4d0b-9d59-ecbd2e5b901e
tch_20200706-220859_79,21051fce-bfae-11ea-840b-0242ac110002,std_1594056517523_79,ae0925f0-3189-4d9f-aadf-d10f423a5707
tch_20200706-220859_80,8709277f-bfae-11ea-94cc-0242ac110002,std_1594056688686_80,ee99f224-8730-4503-bfe4-63f2b0251daf
tch_20200706-220859_81,e9d1164f-bfae-11ea-840b-0242ac110002,std_1594056854409_81,3d2d3cb8-dd26-4d0b-9d59-ecbd2e5b901e
tch_20200706-220859_80,76376d52-bfae-11ea-840b-0242ac110002,std_1594056660470_80,ee99f224-8730-4503-bfe4-63f2b0251daf
tch_20200706-220859_79,0f4f6f1d-bfae-11ea-840b-0242ac110002,std_1594056487812_79,ae0925f0-3189-4d9f-aadf-d10f423a5707
tch_20200706-220859_83,7dfbfec5-bfaf-11ea-840b-0242ac110002,std_1594057102978_83,9c86cb58-ec50-4bf8-971e-5d3b915dc808
tch_20200706-220859_81,da0c1168-bfae-11ea-94cc-0242ac110002,std_1594056827952_81,3d2d3cb8-dd26-4d0b-9d59-ecbd2e5b901e
tch_20200706-220859_82,14d66c46-bfaf-11ea-94cc-0242ac110002,std_1594056926602_82,4928acc0-60a6-4c75-a643-cc1b8da22d86
tch_20200706-220859_82,035c644d-bfaf-11ea-94cc-0242ac110002,std_1594056897268_82,4928acc0-60a6-4c75-a643-cc1b8da22d86
tch_20200706-220859_83,6f47586c-bfaf-11ea-840b-0242ac110002,std_1594057078343_83,9c86cb58-ec50-4bf8-971e-5d3b915dc808
tch_20200706-220859_82,f254f4ba-bfae-11ea-840b-0242ac110002,std_1594056868695_82,4928acc0-60a6-4c75-a643-cc1b8da22d86
tch_20200706-220859_83,615bf625-bfaf-11ea-840b-0242ac110002,std_1594057054931_83,9c86cb58-ec50-4bf8-971e-5d3b915dc808
tch_20200706-220859_82,e22f32f7-bfae-11ea-94cc-0242ac110002,std_1594056841581_82,4928acc0-60a6-4c75-a643-cc1b8da22d86
tch_20200706-220859_83,51f2a5bd-bfaf-11ea-840b-0242ac110002,std_1594057029106_83,9c86cb58-ec50-4bf8-971e-5d3b915dc808
tch_20200706-220859_81,b783e3de-bfae-11ea-94cc-0242ac110002,std_1594056769956_81,3649490c-035d-4f6e-a227-cac304fd8111
tch_20200706-220859_80,58d1ca82-bfae-11ea-840b-0242ac110002,std_1594056611144_80,fc9512af-d45e-4904-bc85-b8fef551d416
tch_20200706-220859_81,a5753cc3-bfae-11ea-840b-0242ac110002,std_1594056739733_81,3649490c-035d-4f6e-a227-cac304fd8111
tch_20200706-220859_80,4665c1b8-bfae-11ea-840b-0242ac110002,std_1594056580234_80,fc9512af-d45e-4904-bc85-b8fef551d416
tch_20200706-220859_81,96e73192-bfae-11ea-94cc-0242ac110002,std_1594056715302_81,3649490c-035d-4f6e-a227-cac304fd8111
tch_20200706-220859_80,35e4c0d0-bfae-11ea-94cc-0242ac110002,std_1594056552561_80,fc9512af-d45e-4904-bc85-b8fef551d416
tch_20200706-220859_81,85c92c9b-bfae-11ea-94cc-0242ac110002,std_1594056686577_81,3649490c-035d-4f6e-a227-cac304fd8111
tch_20200706-220859_84,93b13e8b-bfaf-11ea-94cc-0242ac110002,std_1594057139429_84,20668f6a-235f-4339-8e62-2e0685f2b959
tch_20200706-220859_82,c283be5d-bfae-11ea-94cc-0242ac110002,std_1594056788476_82,bc262f04-b674-43f1-87d9-31cdd9afd5df
tch_20200706-220859_80,24095f4e-bfae-11ea-840b-0242ac110002,std_1594056522593_80,fc9512af-d45e-4904-bc85-b8fef551d416
tch_20200706-220859_83,335b12b3-bfaf-11ea-94cc-0242ac110002,std_1594056977735_83,b1b42dc0-ed9a-4e23-bcbf-0515e806e06e
tch_20200706-220859_84,835e2af3-bfaf-11ea-94cc-0242ac110002,std_1594057112014_84,20668f6a-235f-4339-8e62-2e0685f2b959
tch_20200706-220859_82,b2e4b8c6-bfae-11ea-94cc-0242ac110002,std_1594056762244_82,bc262f04-b674-43f1-87d9-31cdd9afd5df
tch_20200706-220859_83,259d01fd-bfaf-11ea-840b-0242ac110002,std_1594056954743_83,b1b42dc0-ed9a-4e23-bcbf-0515e806e06e
tch_20200706-220859_84,71b28c1d-bfaf-11ea-94cc-0242ac110002,std_1594057082363_84,20668f6a-235f-4339-8e62-2e0685f2b959
tch_20200706-220859_82,a0caee7d-bfae-11ea-94cc-0242ac110002,std_1594056731856_82,bc262f04-b674-43f1-87d9-31cdd9afd5df
tch_20200706-220859_83,1386bab5-bfaf-11ea-840b-0242ac110002,std_1594056924403_83,b1b42dc0-ed9a-4e23-bcbf-0515e806e06e
tch_20200706-220859_84,618e7754-bfaf-11ea-840b-0242ac110002,std_1594057055312_84,20668f6a-235f-4339-8e62-2e0685f2b959
tch_20200706-220859_82,904be89c-bfae-11ea-840b-0242ac110002,std_1594056704219_82,bc262f04-b674-43f1-87d9-31cdd9afd5df
tch_20200706-220859_83,0505ce4a-bfaf-11ea-94cc-0242ac110002,std_1594056900024_83,b1b42dc0-ed9a-4e23-bcbf-0515e806e06e
tch_20200706-220859_81,669f1ddf-bfae-11ea-94cc-0242ac110002,std_1594056634256_81,b04a3f14-ffcb-46a3-b970-c55f591bde93
tch_20200706-220859_85,a4550a24-bfaf-11ea-94cc-0242ac110002,std_1594057167336_85,29b2d96f-e9b0-4b01-85e2-0e09b54b91ae
tch_20200706-220859_81,5711a428-bfae-11ea-840b-0242ac110002,std_1594056608225_81,b04a3f14-ffcb-46a3-b970-c55f591bde93
tch_20200706-220859_85,94431e03-bfaf-11ea-840b-0242ac110002,std_1594057140374_85,29b2d96f-e9b0-4b01-85e2-0e09b54b91ae
tch_20200706-220859_81,465d5e06-bfae-11ea-840b-0242ac110002,std_1594056580156_81,b04a3f14-ffcb-46a3-b970-c55f591bde93
tch_20200706-220859_85,867be5ec-bfaf-11ea-94cc-0242ac110002,std_1594057117224_85,29b2d96f-e9b0-4b01-85e2-0e09b54b91ae
tch_20200706-220859_84,43a637d4-bfaf-11ea-94cc-0242ac110002,std_1594057005093_84,bc31b192-9cc0-42a7-bc90-2f5260f3009d
tch_20200706-220859_81,34d68475-bfae-11ea-94cc-0242ac110002,std_1594056550760_81,b04a3f14-ffcb-46a3-b970-c55f591bde93
tch_20200706-220859_82,71270a55-bfae-11ea-840b-0242ac110002,std_1594056651982_82,5029bd3b-c074-47db-9610-717d71a57851
tch_20200706-220859_85,75bc7bd5-bfaf-11ea-840b-0242ac110002,std_1594057089154_85,29b2d96f-e9b0-4b01-85e2-0e09b54b91ae
tch_20200706-220859_83,e5ea1812-bfae-11ea-94cc-0242ac110002,std_1594056847856_83,fe8ee83f-ae1c-42e8-ae55-cdd50a7af21e
tch_20200706-220859_82,61fa7527-bfae-11ea-840b-0242ac110002,std_1594056626506_82,5029bd3b-c074-47db-9610-717d71a57851
tch_20200706-220859_84,349196dc-bfaf-11ea-94cc-0242ac110002,std_1594056979835_84,bc31b192-9cc0-42a7-bc90-2f5260f3009d
tch_20200706-220859_83,d646cc5f-bfae-11ea-840b-0242ac110002,std_1594056821621_83,fe8ee83f-ae1c-42e8-ae55-cdd50a7af21e
tch_20200706-220859_82,51e83ace-bfae-11ea-840b-0242ac110002,std_1594056599558_82,5029bd3b-c074-47db-9610-717d71a57851
tch_20200706-220859_84,235d7273-bfaf-11ea-94cc-0242ac110002,std_1594056950972_84,bc31b192-9cc0-42a7-bc90-2f5260f3009d
tch_20200706-220859_86,b2e363f8-bfaf-11ea-840b-0242ac110002,std_1594057191767_86,472d7d01-815c-43b5-a263-f7bbe653ce46
tch_20200706-220859_83,c515b4ce-bfae-11ea-94cc-0242ac110002,std_1594056792725_83,fe8ee83f-ae1c-42e8-ae55-cdd50a7af21e
tch_20200706-220859_82,4252d22f-bfae-11ea-840b-0242ac110002,std_1594056573427_82,5029bd3b-c074-47db-9610-717d71a57851
tch_20200706-220859_84,11d0579f-bfaf-11ea-840b-0242ac110002,std_1594056921530_84,bc31b192-9cc0-42a7-bc90-2f5260f3009d
tch_20200706-220859_86,a20eeb19-bfaf-11ea-840b-0242ac110002,std_1594057163523_86,472d7d01-815c-43b5-a263-f7bbe653ce46
tch_20200706-220859_83,b3f342a7-bfae-11ea-94cc-0242ac110002,std_1594056763999_83,fe8ee83f-ae1c-42e8-ae55-cdd50a7af21e
tch_20200706-220859_86,91ad0a09-bfaf-11ea-840b-0242ac110002,std_1594057136029_86,472d7d01-815c-43b5-a263-f7bbe653ce46
tch_20200706-220859_87,ba2ffb7d-bfaf-11ea-94cc-0242ac110002,std_1594057203996_87,883cccfe-ca3b-4233-bfc7-a4b1a1fef9c0
tch_20200706-220859_85,55dfe597-bfaf-11ea-94cc-0242ac110002,std_1594057035701_85,4e68aebf-683d-4ba9-99be-c99ba4a7f34a
