tchextid,stduuid,stdextid,groupid
tch_20220802-161405_64,16af7f8a-491e-446a-8649-c686cfb61383,std_1659441009822_64,4021c5c8-fe65-47f8-8f05-af1c6aa44bc5
tch_20220802-161405_63,5669fb42-25bc-42ed-984b-3f83702ed7fa,std_1659441313928_63,59cc8442-021e-4ac1-8183-e611fa5cd46f
tch_20220802-161405_64,4214001a-5d20-46ef-96ef-ce521b4e1b4a,std_1659441035928_64,4021c5c8-fe65-47f8-8f05-af1c6aa44bc5
tch_20220802-161405_63,3fae508a-0612-4b70-9ee6-efcf4d819892,std_1659441336336_63,59cc8442-021e-4ac1-8183-e611fa5cd46f
tch_20220802-161405_64,e7a5162e-4d81-4a27-a523-2a57494d2fe1,std_1659441063837_64,4021c5c8-fe65-47f8-8f05-af1c6aa44bc5
tch_20220802-161405_63,33502d6d-845c-4569-b224-899b6ad9062e,std_1659441363906_63,59cc8442-021e-4ac1-8183-e611fa5cd46f
tch_20220802-161405_63,56692dd8-1f83-476f-a1c2-4a62728a2125,std_1659441388230_63,59cc8442-021e-4ac1-8183-e611fa5cd46f
tch_20220802-161405_64,9112c090-7e7c-4979-8355-773defa4145f,std_1659441115042_64,4d15b7d9-e17d-4dfe-80ef-de7ce8679628
tch_20220802-161405_64,51041dc0-36ac-43da-8959-a35ac8b8da5e,std_1659441145716_64,4d15b7d9-e17d-4dfe-80ef-de7ce8679628
tch_20220802-161405_64,e6af9814-ca20-40e2-acac-4cca2c5b5a2a,std_1659441170169_64,4d15b7d9-e17d-4dfe-80ef-de7ce8679628
tch_20220802-161405_64,67284730-fcc8-419e-ac5b-a889153a310c,std_1659441197305_64,4d15b7d9-e17d-4dfe-80ef-de7ce8679628
tch_20220802-161405_64,10a901ad-9a90-4c0b-8b65-05917076ca86,std_1659441253478_64,2e31b2da-37da-4309-ac66-5a2b2cf3216d
tch_20220802-161405_64,af4e5b31-8567-4bc3-8720-816b088fd9ec,std_1659441277103_64,2e31b2da-37da-4309-ac66-5a2b2cf3216d
tch_20220802-161405_64,48fc0061-4c39-41fb-b717-2b8535930450,std_1659441302624_64,2e31b2da-37da-4309-ac66-5a2b2cf3216d
tch_20220802-161405_64,b4a26064-3bcc-4468-a63f-6a28ceb2b462,std_1659441326091_64,2e31b2da-37da-4309-ac66-5a2b2cf3216d
tch_20220802-161405_65,53f4f1fd-014f-4803-8d02-bb0fb30dc3b9,std_1659441047022_65,0271eca9-1def-4ab6-906a-a79605a773c3
tch_20220802-161405_64,0be19827-53d1-4033-8b77-f4b4745a20f6,std_1659441381729_64,541b03b3-e78a-4642-9e6f-80acc7dda825
tch_20220802-161405_65,a06f225d-5b3d-4aff-b587-d35b0d173105,std_1659441076509_65,0271eca9-1def-4ab6-906a-a79605a773c3
tch_20220802-161405_64,4403a71b-5037-4f58-bc47-dd627b4900e9,std_1659441411177_64,541b03b3-e78a-4642-9e6f-80acc7dda825
tch_20220802-161405_65,5f1003d6-a995-4630-9572-8e0de96f217d,std_1659441103178_65,0271eca9-1def-4ab6-906a-a79605a773c3
tch_20220802-161405_64,4bd14a58-8031-471f-9fe6-c75033a3590a,std_1659441435584_64,541b03b3-e78a-4642-9e6f-80acc7dda825
tch_20220802-161405_65,97830ec1-bec7-407b-9163-908676499074,std_1659441133910_65,0271eca9-1def-4ab6-906a-a79605a773c3
tch_20220802-161405_64,b3e136bd-4223-42f5-a48b-d81247501630,std_1659441464248_64,541b03b3-e78a-4642-9e6f-80acc7dda825
tch_20220802-161405_65,e2666494-34e5-48b9-8b4b-fbe26f706448,std_1659441188789_65,6c609ea5-d2b4-42ae-9c40-4285971c4bae
tch_20220802-161405_65,ea3cb0ed-ea20-4e1d-8611-c8dda2bf1148,std_1659441217285_65,6c609ea5-d2b4-42ae-9c40-4285971c4bae
tch_20220802-161405_65,e8f8726d-08ad-4342-aace-f4396b29a176,std_1659441248302_65,6c609ea5-d2b4-42ae-9c40-4285971c4bae
tch_20220802-161405_66,b82f38f4-4461-4f7d-8b32-9eb586512577,std_1659441106489_66,d61d5211-8fa4-4587-b0c9-c3caa0b831eb
tch_20220802-161405_66,12e28140-f416-49bf-8f98-bf099a232a61,std_1659441131658_66,d61d5211-8fa4-4587-b0c9-c3caa0b831eb
tch_20220802-161405_65,d1e539d6-b1eb-46ec-9178-7d46f6d40ddb,std_1659441274119_65,6c609ea5-d2b4-42ae-9c40-4285971c4bae
tch_20220802-161405_66,8c5aa268-1d78-49a8-be0d-11c49da0e5ad,std_1659441156339_66,d61d5211-8fa4-4587-b0c9-c3caa0b831eb
tch_20220802-161405_66,ebb5f2a9-2851-4122-bb48-c761973fcc72,std_1659441179279_66,d61d5211-8fa4-4587-b0c9-c3caa0b831eb
tch_20220802-161405_65,c4c09eca-02fa-4a24-afe5-20ace3c5dcce,std_1659441327546_65,1c0b6ec0-caab-4558-9399-244ffd24d1f1
tch_20220802-161405_65,643c1bce-d1d8-4916-b15d-c428e00f58b2,std_1659441355312_65,1c0b6ec0-caab-4558-9399-244ffd24d1f1
tch_20220802-161405_65,86b2bb6e-191e-433a-a583-358d3ba15163,std_1659441379988_65,1c0b6ec0-caab-4558-9399-244ffd24d1f1
tch_20220802-161405_66,1e4c1257-7d6d-4581-aa56-45bc0cb284eb,std_1659441234317_66,77bb2fd9-ee4d-4989-8fca-827eee651e3d
tch_20220802-161405_65,eeb8f91a-d4d4-4866-adb5-f4d338367abb,std_1659441405724_65,1c0b6ec0-caab-4558-9399-244ffd24d1f1
tch_20220802-161405_66,fb1e8905-2275-459d-bcb7-07e0f35db890,std_1659441260272_66,77bb2fd9-ee4d-4989-8fca-827eee651e3d
tch_20220802-161405_66,05aee4c2-a7a8-4870-93e5-95aed00742e9,std_1659441288686_66,77bb2fd9-ee4d-4989-8fca-827eee651e3d
tch_20220802-161405_66,624d1978-add4-4ee0-a9e5-d7115a5e4e35,std_1659441311705_66,77bb2fd9-ee4d-4989-8fca-827eee651e3d
tch_20220802-161405_65,20c77681-e6f1-4522-a0ca-e562b283a9af,std_1659441457791_65,05dc04fd-18e7-4c1c-a175-57f787f445b0
tch_20220802-161405_65,340c9499-43db-4034-aad4-211795a99d9e,std_1659441484216_65,05dc04fd-18e7-4c1c-a175-57f787f445b0
tch_20220802-161405_65,65547674-7818-4771-bdd9-aae9c00aece3,std_1659441513151_65,05dc04fd-18e7-4c1c-a175-57f787f445b0
tch_20220802-161405_65,34ebd7a5-f3f6-44f9-b308-502d5a2edb90,std_1659441539989_65,05dc04fd-18e7-4c1c-a175-57f787f445b0
tch_20220802-161405_66,9424aad4-c4ba-47d5-9f7a-47316ea3856a,std_1659441367703_66,29292e41-143f-4fe0-9bb1-76b7f7dbede5
tch_20220802-161405_66,f6c9e0d2-c50b-456d-8e9a-a566f90ea9c9,std_1659441395184_66,29292e41-143f-4fe0-9bb1-76b7f7dbede5
tch_20220802-161405_66,f7621f05-f8fc-4cb3-9238-e4104bbeb7c8,std_1659441418049_66,29292e41-143f-4fe0-9bb1-76b7f7dbede5
tch_20220802-161405_66,909819ef-7379-431f-ba30-f2a8e02fe2bd,std_1659441447124_66,29292e41-143f-4fe0-9bb1-76b7f7dbede5
tch_20220802-161405_66,406f908c-fc2e-490d-bf94-3143237f3210,std_1659441501805_66,949a793e-6cff-4b97-9585-481017f6420f
tch_20220802-161405_67,b256f4f1-fdb5-45ec-8ae7-5235b28363a8,std_1659441179680_67,1aa882fe-b010-425b-844f-da6116535cfd
tch_20220802-161405_66,d667725f-aba6-456e-9a7f-17286f571278,std_1659441527088_66,949a793e-6cff-4b97-9585-481017f6420f
tch_20220802-161405_67,e8dc5e69-1497-4f73-b992-21580a3b5474,std_1659441209783_67,1aa882fe-b010-425b-844f-da6116535cfd
tch_20220802-161405_66,684969ee-cde6-43f9-8b0f-83b315834c58,std_1659441553052_66,949a793e-6cff-4b97-9585-481017f6420f
tch_20220802-161405_67,9034402d-fea0-4c28-93c9-7afb7ca528c3,std_1659441233365_67,1aa882fe-b010-425b-844f-da6116535cfd
tch_20220802-161405_66,30a0d2c7-5762-468a-b1f1-e8547661cbcf,std_1659441577697_66,949a793e-6cff-4b97-9585-481017f6420f
tch_20220802-161405_67,2c925db0-a5bc-44a3-b5b1-92fb054dce0c,std_1659441259303_67,1aa882fe-b010-425b-844f-da6116535cfd
tch_20220802-161405_67,a5160bcd-f775-4a2f-bbb8-4da25fd924f6,std_1659441316766_67,99bdd9be-9066-48ed-af5a-ae447c3f4a8f
tch_20220802-161405_67,91ddb231-ce92-4261-b4ad-bb3fcb0a6b8f,std_1659441343872_67,99bdd9be-9066-48ed-af5a-ae447c3f4a8f
tch_20220802-161405_67,8cc36dfe-5e8d-45bc-97ef-0ed54b2f16de,std_1659441372798_67,99bdd9be-9066-48ed-af5a-ae447c3f4a8f
tch_20220802-161405_67,a13ebc8b-839c-4ca2-956e-078ae6bb9423,std_1659441400663_67,99bdd9be-9066-48ed-af5a-ae447c3f4a8f
tch_20220802-161405_68,038c3783-15b4-4b35-9401-254a3b6671e6,std_1659441236539_68,481b1c5d-865e-48d9-b3f5-91bd1dd6113e
tch_20220802-161405_68,d522f4c9-6503-4295-9e0e-42c086da4678,std_1659441264555_68,481b1c5d-865e-48d9-b3f5-91bd1dd6113e
tch_20220802-161405_68,a48d8eca-c86f-4d7c-9c54-527ba51634f2,std_1659441289205_68,481b1c5d-865e-48d9-b3f5-91bd1dd6113e
tch_20220802-161405_67,18bb3a3a-5e76-4694-82be-2e502cdd7629,std_1659441453750_67,b70f1f5f-b7ba-4596-972f-010efa996bf7
tch_20220802-161405_68,bce38f8a-4e1a-452e-96b5-aa7cf163476a,std_1659441314507_68,481b1c5d-865e-48d9-b3f5-91bd1dd6113e
tch_20220802-161405_67,72fa57f0-5b01-4d2f-8394-87aecaa74a90,std_1659441477246_67,b70f1f5f-b7ba-4596-972f-010efa996bf7
tch_20220802-161405_67,402e2df6-93c5-471a-96f9-43c05711dfe8,std_1659441499824_67,b70f1f5f-b7ba-4596-972f-010efa996bf7
tch_20220802-161405_67,27225b2f-2ece-41b0-bad3-1f3c38e8a90d,std_1659441525371_67,b70f1f5f-b7ba-4596-972f-010efa996bf7
tch_20220802-161405_68,07d7284e-86aa-45d6-afd5-d933b1827fee,std_1659441366101_68,32b1ced0-c3d2-485f-b736-bd22c0c353ad
tch_20220802-161405_68,da1355fb-3a73-4d3a-87eb-6cfd1df6ba9c,std_1659441392073_68,32b1ced0-c3d2-485f-b736-bd22c0c353ad
tch_20220802-161405_67,a3bc09bc-bfab-42f8-a947-d7efc872c010,std_1659441581237_67,9a94815f-bba4-4ca2-9fea-e5cc146c329b
tch_20220802-161405_68,ae4922f3-3bc9-4244-82ce-27dec7b88f6c,std_1659441419940_68,32b1ced0-c3d2-485f-b736-bd22c0c353ad
tch_20220802-161405_67,85e64c49-8996-4225-99e1-6ced006c87a2,std_1659441609575_67,9a94815f-bba4-4ca2-9fea-e5cc146c329b
tch_20220802-161405_68,8e6b09ff-f428-44e2-aa65-7b086560dab8,std_1659441443780_68,32b1ced0-c3d2-485f-b736-bd22c0c353ad
tch_20220802-161405_67,e21fbbb1-358e-4cfb-abda-7b7cf26afd71,std_1659441634740_67,9a94815f-bba4-4ca2-9fea-e5cc146c329b
tch_20220802-161405_67,dcb34ff0-92ec-44eb-b6fb-9d5ff5a3c642,std_1659441662736_67,9a94815f-bba4-4ca2-9fea-e5cc146c329b
tch_20220802-161405_68,e66c78b6-f33a-48b4-85a9-e4d4daebdab8,std_1659441495614_68,720493ea-85b5-47ff-bb12-11375adb02ce
tch_20220802-161405_68,3bc68eb6-1387-4297-8bb3-8cda76057c0e,std_1659441524289_68,720493ea-85b5-47ff-bb12-11375adb02ce
tch_20220802-161405_68,470531ae-faa7-4ae2-abb0-fc6fa8baff82,std_1659441549483_68,720493ea-85b5-47ff-bb12-11375adb02ce
tch_20220802-161405_68,29548b5e-78b7-4842-b8b4-b42a94a77eb5,std_1659441573965_68,720493ea-85b5-47ff-bb12-11375adb02ce
tch_20220802-161405_68,a8c76b63-a56d-4993-ae9d-fe2d57df001d,std_1659441625622_68,b38cd475-d0a3-4af3-bd3d-055853a79940
tch_20220802-161405_68,41178c93-4b91-4583-8495-1bcff2aef910,std_1659441649830_68,b38cd475-d0a3-4af3-bd3d-055853a79940
tch_20220802-161405_68,997d33b1-6bed-4333-a688-aacfd0c38af0,std_1659441679215_68,b38cd475-d0a3-4af3-bd3d-055853a79940
tch_20220802-161405_68,3a511728-5ef1-4726-8790-d1f4860a99ab,std_1659441704822_68,b38cd475-d0a3-4af3-bd3d-055853a79940
tch_20220802-161405_69,af7ad878-07ef-4695-b306-8b2a513038a8,std_1659441310566_69,fc86b1c8-d399-459d-9c6f-6d4a9c8fa767
tch_20220802-161405_69,c891b005-4602-4ac2-846a-8e9fb46fa23f,std_1659441336802_69,fc86b1c8-d399-459d-9c6f-6d4a9c8fa767
tch_20220802-161405_69,341c5374-1533-4349-88e3-cfe510f183d6,std_1659441363608_69,fc86b1c8-d399-459d-9c6f-6d4a9c8fa767
tch_20220802-161405_69,cb8ee13a-f261-410d-9112-47917dd4a81a,std_1659441393548_69,fc86b1c8-d399-459d-9c6f-6d4a9c8fa767
tch_20220802-161405_69,59627494-d00a-48ad-b6d2-1dccfe9fa39a,std_1659441443557_69,c46f28fd-dea6-4eca-bdb1-8acab2af6392
tch_20220802-161405_69,7ccf6ac3-2d99-4ea5-9b9d-9076d89fb0d5,std_1659441474528_69,c46f28fd-dea6-4eca-bdb1-8acab2af6392
tch_20220802-161405_69,fabd42ed-39d9-4c4c-8be0-6c18278efaba,std_1659441500835_69,c46f28fd-dea6-4eca-bdb1-8acab2af6392
tch_20220802-161405_69,9308fe9c-12ef-4a1a-a01b-2dca0fb005dd,std_1659441528678_69,c46f28fd-dea6-4eca-bdb1-8acab2af6392
tch_20220802-161405_70,a771f96c-edba-47ce-9e42-1bd96fef1650,std_1659441363511_70,94abd66f-9a04-4e50-8e5a-37a2fd3b808c
tch_20220802-161405_70,c06eceae-ee76-4930-a87d-cef4e3011aab,std_1659441392937_70,94abd66f-9a04-4e50-8e5a-37a2fd3b808c
tch_20220802-161405_69,475a7bf9-c2d5-43e4-b2a7-94c7eb713486,std_1659441583743_69,c9d03a8c-596d-404e-b953-c96763f7bde8
tch_20220802-161405_70,f9c2dbdf-ccb8-4afe-b78a-63479fdec4f7,std_1659441420253_70,94abd66f-9a04-4e50-8e5a-37a2fd3b808c
tch_20220802-161405_70,38c19d7f-fb2b-4a40-83cb-97af5eab1c99,std_1659441448869_70,94abd66f-9a04-4e50-8e5a-37a2fd3b808c
tch_20220802-161405_69,8b4ac68e-2615-48b6-8adc-3ca0a08460bc,std_1659441610617_69,c9d03a8c-596d-404e-b953-c96763f7bde8
tch_20220802-161405_69,8d57295d-0e9d-4557-94a9-e278c3652c34,std_1659441639303_69,c9d03a8c-596d-404e-b953-c96763f7bde8
tch_20220802-161405_69,c001772a-2132-4481-ad4f-8fa6f0dad024,std_1659441665341_69,c9d03a8c-596d-404e-b953-c96763f7bde8
tch_20220802-161405_70,fde7923e-8fbe-42f1-bd3f-fabc346000db,std_1659441498934_70,2f8f96da-aba6-41f1-91a9-c808233bb3b9
tch_20220802-161405_70,0ad66545-a23c-411b-8722-74cfb67e1f11,std_1659441523960_70,2f8f96da-aba6-41f1-91a9-c808233bb3b9
tch_20220802-161405_70,dc215768-f579-46b6-a39e-4c8f611b2d33,std_1659441551458_70,2f8f96da-aba6-41f1-91a9-c808233bb3b9
tch_20220802-161405_70,1329845e-4d8c-493b-aaff-abacd3a5f3b2,std_1659441578570_70,2f8f96da-aba6-41f1-91a9-c808233bb3b9
tch_20220802-161405_69,69535b29-8add-4c71-8ed3-85de7db66b8e,std_1659441721184_69,04004b5f-fa6c-4f99-a3c7-a403f691f990
tch_20220802-161405_69,45f02db8-cee9-4de1-9612-3759ef24b222,std_1659441749626_69,04004b5f-fa6c-4f99-a3c7-a403f691f990
tch_20220802-161405_69,a11d8fe4-32b9-4c45-abaf-1ca7dd56bb28,std_1659441778026_69,04004b5f-fa6c-4f99-a3c7-a403f691f990
tch_20220802-161405_69,733a36ba-5c37-412e-8140-9392d0cc965c,std_1659441808160_69,04004b5f-fa6c-4f99-a3c7-a403f691f990
tch_20220802-161405_71,0a825f51-57f6-478a-8011-08e6afabb644,std_1659441428401_71,06a105d8-6ec9-4e06-8e35-382b3e94d866
tch_20220802-161405_70,e78b0ff5-78f2-4f52-bf82-d7e0a030349e,std_1659441635901_70,7b2cd28e-a140-4477-89be-503998232ab9
tch_20220802-161405_70,b735a397-cea1-411e-a659-3857950a938e,std_1659441663132_70,7b2cd28e-a140-4477-89be-503998232ab9
tch_20220802-161405_71,7c60edbd-eab9-45d7-956d-9081dea5922f,std_1659441453396_71,06a105d8-6ec9-4e06-8e35-382b3e94d866
tch_20220802-161405_70,7f5cd53b-251c-43e3-8b21-11aa8368705a,std_1659441689708_70,7b2cd28e-a140-4477-89be-503998232ab9
tch_20220802-161405_71,c8154b52-ae93-4c86-8909-b16be5b8e33d,std_1659441478916_71,06a105d8-6ec9-4e06-8e35-382b3e94d866
tch_20220802-161405_71,2b547bbb-a66d-47c1-b231-38d75e0a243a,std_1659441504712_71,06a105d8-6ec9-4e06-8e35-382b3e94d866
tch_20220802-161405_70,cdbe665f-3bc7-47d9-83ae-787b3c431ba9,std_1659441716791_70,7b2cd28e-a140-4477-89be-503998232ab9
tch_20220802-161405_70,9e112fa1-edda-4f0a-b7cb-17225b37b1e6,std_1659441771543_70,3fc6804e-8b84-4339-9a64-d9c11fc565a4
tch_20220802-161405_71,03f73e34-241e-4869-9128-70d04d83205b,std_1659441560063_71,22950a2a-3872-400b-8dcb-bd1c6e60e111
tch_20220802-161405_70,941cb2fc-d14e-419e-8b90-9536a3366aa7,std_1659441799152_70,3fc6804e-8b84-4339-9a64-d9c11fc565a4
tch_20220802-161405_71,2e3f8419-1885-413c-8f5c-ad0b8b39d092,std_1659441585876_71,22950a2a-3872-400b-8dcb-bd1c6e60e111
tch_20220802-161405_70,b286a0fd-7fd6-4923-8e77-10920f6118e2,std_1659441826567_70,3fc6804e-8b84-4339-9a64-d9c11fc565a4
tch_20220802-161405_71,2e4f2330-a82a-426b-a97b-124b1bc70b03,std_1659441611621_71,22950a2a-3872-400b-8dcb-bd1c6e60e111
tch_20220802-161405_70,62c8120a-292c-4f37-9456-0a66be31a3a3,std_1659441855332_70,3fc6804e-8b84-4339-9a64-d9c11fc565a4
tch_20220802-161405_71,c373d0f2-2797-42d4-870d-c02c12a4cc95,std_1659441635751_71,22950a2a-3872-400b-8dcb-bd1c6e60e111
tch_20220802-161405_71,28dc5787-f49e-4854-b7f1-5bfe65f341fc,std_1659441686145_71,939bafa2-2008-48f3-8c58-2cd451dde55f
tch_20220802-161405_71,cf6674dc-61b1-49b8-ac9d-8b83d159fd7d,std_1659441711190_71,939bafa2-2008-48f3-8c58-2cd451dde55f
tch_20220802-161405_71,32efac31-2016-47a9-9516-da2bd423b71b,std_1659441737475_71,939bafa2-2008-48f3-8c58-2cd451dde55f
tch_20220802-161405_71,de763133-e85b-466c-b81c-98901ecac4de,std_1659441765845_71,939bafa2-2008-48f3-8c58-2cd451dde55f
tch_20220802-161405_72,2151a10f-5c1e-4a75-a1d7-e81f74d3cb3b,std_1659441498205_72,b5fb8908-07b5-482f-bd99-b5d824ec8599
tch_20220802-161405_72,ce07ff7b-cd52-49f6-89de-b1db17627076,std_1659441525349_72,b5fb8908-07b5-482f-bd99-b5d824ec8599
tch_20220802-161405_71,02a1ea25-4b51-4040-9bc1-708452f1a028,std_1659441819245_71,c2f4e87c-bae6-44c2-996e-9d6e953ee9c7
tch_20220802-161405_72,ba0af1c5-522d-4bdf-a440-0b880d54f5b1,std_1659441551487_72,b5fb8908-07b5-482f-bd99-b5d824ec8599
tch_20220802-161405_71,1803960f-9bd7-42fc-80a5-cad2ff753bd9,std_1659441847132_71,c2f4e87c-bae6-44c2-996e-9d6e953ee9c7
tch_20220802-161405_72,70fdc3c6-f6c3-4417-b753-0a733f2a0bc7,std_1659441581200_72,b5fb8908-07b5-482f-bd99-b5d824ec8599
tch_20220802-161405_71,610da193-3d22-42dd-b61f-f19c12cf1b6c,std_1659441875296_71,c2f4e87c-bae6-44c2-996e-9d6e953ee9c7
tch_20220802-161405_71,6396dedf-5cb8-4974-bb29-60deedcb70d3,std_1659441901801_71,c2f4e87c-bae6-44c2-996e-9d6e953ee9c7
tch_20220802-161405_72,957784b7-832e-4d83-8f91-1bc53b3953de,std_1659441634752_72,9458a766-716e-4d72-be34-677b6b244ab6
tch_20220802-161405_72,76ab53d8-4ee2-4b2e-aac7-a4ed4d12e217,std_1659441659289_72,9458a766-716e-4d72-be34-677b6b244ab6
tch_20220802-161405_72,1d6547ba-de0c-4ef0-9132-192d03f9ceaf,std_1659441687127_72,9458a766-716e-4d72-be34-677b6b244ab6
tch_20220802-161405_72,2f127c48-3ef5-4a78-967e-a43579bb7e79,std_1659441713191_72,9458a766-716e-4d72-be34-677b6b244ab6
tch_20220802-161405_72,8285f7e0-7ef8-4306-9e9c-b05319b60609,std_1659441763429_72,64a2ee0f-1d3a-4c7e-97b4-b60a8da602e9
tch_20220802-161405_73,e53ddc45-c4e1-4b86-a82e-e7ba41698ea8,std_1659441556817_73,6d97f1a5-ca3e-400f-8d35-2101ec61093e
tch_20220802-161405_72,c557e7a1-c363-421f-93cc-e36eafdf47fc,std_1659441791431_72,64a2ee0f-1d3a-4c7e-97b4-b60a8da602e9
tch_20220802-161405_73,4806f669-4720-4c31-a472-14377ee17f14,std_1659441583624_73,6d97f1a5-ca3e-400f-8d35-2101ec61093e
tch_20220802-161405_72,74319879-1d87-4cf9-a574-a7a4e399383a,std_1659441817011_72,64a2ee0f-1d3a-4c7e-97b4-b60a8da602e9
tch_20220802-161405_73,dd30d826-8dbc-4878-a033-ee3d06599cf2,std_1659441609688_73,6d97f1a5-ca3e-400f-8d35-2101ec61093e
tch_20220802-161405_72,7b37ddf8-50a0-4d0d-b0f4-e435f77ce420,std_1659441842846_72,64a2ee0f-1d3a-4c7e-97b4-b60a8da602e9
tch_20220802-161405_73,510033c5-8bde-4533-ad72-d512d3363f12,std_1659441634556_73,6d97f1a5-ca3e-400f-8d35-2101ec61093e
tch_20220802-161405_72,2a668c8c-aec2-4214-9a35-7d6140899e83,std_1659441895197_72,e51fb071-5808-4efb-89a6-b3d2d12c0bea
tch_20220802-161405_73,9757df07-8b5e-47b5-a1bf-fc7ef5a06117,std_1659441687387_73,5c309510-fe17-49cf-a532-bd7a97615fc2
tch_20220802-161405_72,d174411f-35b1-4864-b474-7dcb32085a84,std_1659441921103_72,e51fb071-5808-4efb-89a6-b3d2d12c0bea
tch_20220802-161405_73,256eea49-5a7a-40bc-be17-1a534a888b11,std_1659441717628_73,5c309510-fe17-49cf-a532-bd7a97615fc2
tch_20220802-161405_72,ccdaf981-5cee-4cda-ba20-f3a4c0af1f15,std_1659441946378_72,e51fb071-5808-4efb-89a6-b3d2d12c0bea
tch_20220802-161405_73,eb17eef5-d937-4cd0-924d-e74fbfe5fc1d,std_1659441743607_73,5c309510-fe17-49cf-a532-bd7a97615fc2
tch_20220802-161405_72,cbe5ac73-2fd2-4239-86e5-bc48a85b1593,std_1659441976923_72,e51fb071-5808-4efb-89a6-b3d2d12c0bea
tch_20220802-161405_73,ef987a29-811e-4df4-8414-07be38e48395,std_1659441769349_73,5c309510-fe17-49cf-a532-bd7a97615fc2
tch_20220802-161405_73,1ab8430d-9998-4c5d-8cb2-e75ae2e72ff5,std_1659441823377_73,c977e6f1-fd6a-4647-8aa4-f34376a030ba
tch_20220802-161405_73,e91affeb-e518-48b8-8952-f870be1bc783,std_1659441851509_73,c977e6f1-fd6a-4647-8aa4-f34376a030ba
tch_20220802-161405_73,eb9b858f-9d39-4db3-bd26-33b99d45dae8,std_1659441877548_73,c977e6f1-fd6a-4647-8aa4-f34376a030ba
tch_20220802-161405_73,157ce82c-925d-4334-96c6-a250d728e650,std_1659441905537_73,c977e6f1-fd6a-4647-8aa4-f34376a030ba
tch_20220802-161405_73,0f5d0b13-28da-4265-8749-a87aa372b555,std_1659441954072_73,a87a3b3e-550a-45cb-9b2d-ab6b833a436a
tch_20220802-161405_73,4574a128-a07d-4b65-b6d6-61fbeccaf03c,std_1659441981502_73,a87a3b3e-550a-45cb-9b2d-ab6b833a436a
tch_20220802-161405_73,18d4db11-0243-4816-acbe-3b3baea9730e,std_1659442005167_73,a87a3b3e-550a-45cb-9b2d-ab6b833a436a
tch_20220802-161405_73,56f98bbd-deed-4d1e-a25c-028399052319,std_1659442029809_73,a87a3b3e-550a-45cb-9b2d-ab6b833a436a
tch_20220802-161405_74,a1e287e5-a15c-4c13-804a-7b356087593a,std_1659441630067_74,2eccc120-5d0f-499e-adb4-29f87dc52740
tch_20220802-161405_74,177b8890-0b4f-4484-8d35-2b8a7276f70b,std_1659441658202_74,2eccc120-5d0f-499e-adb4-29f87dc52740
tch_20220802-161405_74,6db08b94-6a98-4a61-a6a5-a7c1fc31837d,std_1659441685614_74,2eccc120-5d0f-499e-adb4-29f87dc52740
tch_20220802-161405_74,84926f89-4511-4bdb-a3ad-aa50b430a9be,std_1659441711395_74,2eccc120-5d0f-499e-adb4-29f87dc52740
tch_20220802-161405_74,1cddc6d2-ff44-469c-9351-75313cc7acdc,std_1659441764002_74,ea493199-2210-464a-b41e-2dc8d039b155
tch_20220802-161405_74,074d410f-0eac-40ca-abe9-ca7a6f578294,std_1659441812550_74,ea493199-2210-464a-b41e-2dc8d039b155
tch_20220802-161405_74,87f36477-2dc3-4745-a80f-28d6982c8b85,std_1659441839856_74,ea493199-2210-464a-b41e-2dc8d039b155
tch_20220802-161405_74,abd76597-3a51-4951-9f94-4cbffe559a02,std_1659441870201_74,ea493199-2210-464a-b41e-2dc8d039b155
tch_20220802-161405_74,894bbe44-5b3f-41cd-99dd-977ad1556d66,std_1659441949591_74,9e123ffe-8c24-42b7-82d9-e8d515bf7b4a
tch_20220802-161405_75,337d7e67-d5f5-43cf-a1d0-f8118245a486,std_1659441725696_75,4d3ce9ed-d0b6-4abf-8252-24582b7f4d0f
tch_20220802-161405_74,7c0dffce-2ebf-40a0-837d-47b8915857c5,std_1659441976447_74,9e123ffe-8c24-42b7-82d9-e8d515bf7b4a
tch_20220802-161405_75,252b680b-84a2-490b-a765-325002c49689,std_1659441751839_75,4d3ce9ed-d0b6-4abf-8252-24582b7f4d0f
tch_20220802-161405_74,79443012-4259-4261-8f74-6dada2b1c0de,std_1659442006772_74,9e123ffe-8c24-42b7-82d9-e8d515bf7b4a
tch_20220802-161405_75,d000295c-982d-4ac5-811e-edaef08077b5,std_1659441780791_75,4d3ce9ed-d0b6-4abf-8252-24582b7f4d0f
tch_20220802-161405_74,244055c6-7d1e-429e-a9f5-0a9037cdd610,std_1659442061373_74,1a660d89-6fc6-4b2e-904f-134483bbdc5e
tch_20220802-161405_74,7077557d-d5d9-4081-a6b9-9186045749b5,std_1659442086791_74,1a660d89-6fc6-4b2e-904f-134483bbdc5e
tch_20220802-161405_75,13380764-f4c3-48b6-8ba2-d0273865b5f4,std_1659441833633_75,e096ae99-959c-4521-8bf0-1226ec714014
tch_20220802-161405_74,7ea2435d-25f2-4d15-8278-dfde99687d42,std_1659442110531_74,1a660d89-6fc6-4b2e-904f-134483bbdc5e
tch_20220802-161405_75,0ab71a77-fc84-442a-82fe-5a0b5fbdbc0b,std_1659441861769_75,e096ae99-959c-4521-8bf0-1226ec714014
tch_20220802-161405_74,aa4612e9-a9f6-49e8-b37c-26326e90c178,std_1659442136303_74,1a660d89-6fc6-4b2e-904f-134483bbdc5e
