tchextid,stduuid,stdextid,groupid
tch_20220801-133814_64,4fa08cbe-fab1-4919-96b1-97a6c7fc3dc2,std_1659344854584_64,f9bcee90-46df-49bd-9fb1-e3e6ca57272b
tch_20220801-133814_65,06ec4502-ff22-466c-9975-5d9074156a7c,std_1659344762584_65,2e679cfa-cae3-486d-a7a9-35b63896106b
tch_20220801-133814_64,43281fc6-e814-4ce1-b555-b202af1215fe,std_1659344882512_64,f9bcee90-46df-49bd-9fb1-e3e6ca57272b
tch_20220801-133814_65,968141ae-2381-4eb0-bd50-6a07ecbce20c,std_1659344786144_65,2e679cfa-cae3-486d-a7a9-35b63896106b
tch_20220801-133814_64,3dcba26d-d7e6-49f8-9f49-f7a6dd698064,std_1659344937809_64,0a62ed43-26e3-42db-80ea-00f4efdc0f5e
tch_20220801-133814_64,75b32c81-aabc-4ae0-88ee-ccce0e33ad18,std_1659344962394_64,0a62ed43-26e3-42db-80ea-00f4efdc0f5e
tch_20220801-133814_65,10a35c0b-cef8-44cf-9f2d-9e4080453f43,std_1659344839943_65,cf17512a-7a5a-4542-8fd8-b6e8133215b3
tch_20220801-133814_64,c0acff32-7055-43e3-bca1-0f879cd2a2e4,std_1659344992709_64,0a62ed43-26e3-42db-80ea-00f4efdc0f5e
tch_20220801-133814_65,b6888b11-d104-478c-a634-8c39337faad0,std_1659344864815_65,cf17512a-7a5a-4542-8fd8-b6e8133215b3
tch_20220801-133814_64,9314d889-ba13-487b-b1fe-cf0d8520157c,std_1659345022303_64,0a62ed43-26e3-42db-80ea-00f4efdc0f5e
tch_20220801-133814_65,188e819c-1202-4464-aa3b-81cdae1da86d,std_1659344893653_65,cf17512a-7a5a-4542-8fd8-b6e8133215b3
tch_20220801-133814_66,5453e141-d0f2-4b7e-8716-9241e1b5a846,std_1659344632875_66,935bfce5-1de0-404c-8a06-42546d5a33ab
tch_20220801-133814_65,2531ad29-ca06-4eb7-af34-e60670285b6b,std_1659344922874_65,cf17512a-7a5a-4542-8fd8-b6e8133215b3
tch_20220801-133814_66,8717c893-631b-4dd9-b003-03e0d7797480,std_1659344661674_66,935bfce5-1de0-404c-8a06-42546d5a33ab
tch_20220801-133814_66,a05c16dd-7e1f-4588-93a7-55abc1f6e20f,std_1659344688467_66,935bfce5-1de0-404c-8a06-42546d5a33ab
tch_20220801-133814_66,0074f573-d547-42b2-8a9b-697028b3c82b,std_1659344718196_66,935bfce5-1de0-404c-8a06-42546d5a33ab
tch_20220801-133814_65,24ab6786-5885-42eb-ab59-7076e8d7617f,std_1659344975649_65,afbeea00-a4c4-410d-b3a8-313bf5be2d5b
tch_20220801-133814_65,3d3b35a9-35e2-42f3-82ff-31933d9af5f1,std_1659345001004_65,afbeea00-a4c4-410d-b3a8-313bf5be2d5b
tch_20220801-133814_65,fccb829e-b264-4254-adf2-73842df84318,std_1659345027321_65,afbeea00-a4c4-410d-b3a8-313bf5be2d5b
tch_20220801-133814_65,333c8f3c-ce3a-4098-8abd-dac0ac154eab,std_1659345053769_65,afbeea00-a4c4-410d-b3a8-313bf5be2d5b
tch_20220801-133814_66,53985da4-71c7-4d25-96b7-22238bb63065,std_1659344765582_66,aaaa8831-4522-4ae1-8c3f-89286df141cc
tch_20220801-133814_66,1fee3aef-37be-45ba-8a08-b8369305d565,std_1659344793351_66,aaaa8831-4522-4ae1-8c3f-89286df141cc
tch_20220801-133814_66,b31d6933-990d-4ca6-aaad-d7fe7b6202e9,std_1659344820408_66,aaaa8831-4522-4ae1-8c3f-89286df141cc
tch_20220801-133814_66,8821a50b-cc71-4504-bde8-a9d2019d2fa6,std_1659344847216_66,aaaa8831-4522-4ae1-8c3f-89286df141cc
tch_20220801-133814_67,a002ed3d-5978-4936-91ba-82c8292ded09,std_1659344685845_67,2d25bb70-f393-44d5-b972-249cb0d8ab89
tch_20220801-133814_67,53372bba-f7d0-46f0-9d69-83e7d01a8dbf,std_1659344710622_67,2d25bb70-f393-44d5-b972-249cb0d8ab89
tch_20220801-133814_67,ef159805-b639-4e7e-88d9-b2709e517b71,std_1659344740171_67,2d25bb70-f393-44d5-b972-249cb0d8ab89
tch_20220801-133814_66,6782704a-dea0-46c6-a4ed-a39030fb46bd,std_1659344899370_66,084764fe-3665-4742-a420-21cb646b6572
tch_20220801-133814_67,2aed87c4-b0a2-4e79-928e-c5034e805646,std_1659344766345_67,2d25bb70-f393-44d5-b972-249cb0d8ab89
tch_20220801-133814_66,bb9712f2-dbb3-41df-9ac7-b9fbf3869f42,std_1659344925711_66,084764fe-3665-4742-a420-21cb646b6572
tch_20220801-133814_66,aa130f27-13bf-4d71-8abf-5a8fe25ccf60,std_1659344956141_66,084764fe-3665-4742-a420-21cb646b6572
tch_20220801-133814_66,ca9d96bf-6a32-48e7-bff7-950a6b84e3f3,std_1659344980177_66,084764fe-3665-4742-a420-21cb646b6572
tch_20220801-133814_67,244786a3-7694-4140-acff-327f5e96216a,std_1659344815303_67,d36bb1db-4c82-4a77-8eb4-c3fb8121ef17
tch_20220801-133814_67,ee7aac08-7c2c-4e95-9d56-fa981a42066a,std_1659344842442_67,d36bb1db-4c82-4a77-8eb4-c3fb8121ef17
tch_20220801-133814_66,07d30a22-6b14-4bf9-972e-aaa2ba05f7b7,std_1659345034620_66,75a0d266-d563-43c7-92f6-6a7c4de8e365
tch_20220801-133814_67,783b59bb-e698-4728-a78c-dfe87beec535,std_1659344867698_67,d36bb1db-4c82-4a77-8eb4-c3fb8121ef17
tch_20220801-133814_66,30c25466-dfb1-47d8-801b-fa480959f0cc,std_1659345060728_66,75a0d266-d563-43c7-92f6-6a7c4de8e365
tch_20220801-133814_67,0e796a05-ff08-44eb-a265-5d370bcaeee2,std_1659344894760_67,d36bb1db-4c82-4a77-8eb4-c3fb8121ef17
tch_20220801-133814_66,3e8d5449-9230-4303-b609-f1609e2b6c71,std_1659345085529_66,75a0d266-d563-43c7-92f6-6a7c4de8e365
tch_20220801-133814_66,df2548c0-4fa1-45ff-bc02-1187cc095506,std_1659345112115_66,75a0d266-d563-43c7-92f6-6a7c4de8e365
tch_20220801-133814_67,133f82e6-f3d8-4136-84c0-88a7fd476a26,std_1659344946826_67,4bf07e27-213e-4789-9dd3-f3daf6b1d408
tch_20220801-133814_67,3de3fa06-63eb-46b4-a5a1-92551e73251f,std_1659344972541_67,4bf07e27-213e-4789-9dd3-f3daf6b1d408
tch_20220801-133814_68,2c39a4d7-d68f-4b5a-bbd1-c5fd5861536e,std_1659344737554_68,9ac0ac6e-2347-4c4d-863f-b3492cf06a04
tch_20220801-133814_67,699073a8-9d31-4ea6-abe5-f6ad6709c899,std_1659344998055_67,4bf07e27-213e-4789-9dd3-f3daf6b1d408
tch_20220801-133814_68,826f9c30-f705-4e8c-88a8-f82e917e9f2d,std_1659344764484_68,9ac0ac6e-2347-4c4d-863f-b3492cf06a04
tch_20220801-133814_67,fea7c476-a032-4c10-b906-c4a56cb9c84b,std_1659345026695_67,4bf07e27-213e-4789-9dd3-f3daf6b1d408
tch_20220801-133814_68,e927f572-c2a3-40c8-b567-1285196d8558,std_1659344791850_68,9ac0ac6e-2347-4c4d-863f-b3492cf06a04
tch_20220801-133814_68,af24b676-72f1-42b8-88b8-c3c765d5b263,std_1659344815473_68,9ac0ac6e-2347-4c4d-863f-b3492cf06a04
tch_20220801-133814_67,f05a92ad-c3c9-4d16-ae8c-0e6ab11b48e7,std_1659345083173_67,5c0958df-3337-40da-aec1-ff9120ab82e3
tch_20220801-133814_67,386a0f9e-4a95-4da3-b0c5-b10e909347b4,std_1659345110626_67,5c0958df-3337-40da-aec1-ff9120ab82e3
tch_20220801-133814_68,9c6dc3e9-b441-4f07-a6e8-f6de01bf49ba,std_1659344868267_68,b7df05e1-3241-4ad2-93ee-d00edecc6385
tch_20220801-133814_67,ad2fa626-4fdd-4669-9862-a7d785a4fcc5,std_1659345135835_67,5c0958df-3337-40da-aec1-ff9120ab82e3
tch_20220801-133814_67,4a4a8704-73bd-4769-a262-821fa0077d34,std_1659345162961_67,5c0958df-3337-40da-aec1-ff9120ab82e3
tch_20220801-133814_68,dfc3b500-2480-44f5-a38e-58410747e37b,std_1659344897429_68,b7df05e1-3241-4ad2-93ee-d00edecc6385
tch_20220801-133814_68,dc09d096-e0c2-4d0a-9c02-010775a2685c,std_1659344927400_68,b7df05e1-3241-4ad2-93ee-d00edecc6385
tch_20220801-133814_68,2476c8df-ff72-4df5-a45a-0547e605d38d,std_1659344952955_68,b7df05e1-3241-4ad2-93ee-d00edecc6385
tch_20220801-133814_68,3d893209-4967-45cc-88e5-bd2458174997,std_1659345003180_68,24d39761-f6b9-4381-97b5-bf87a1cc10bb
tch_20220801-133814_68,c6f21bf6-552e-4477-a42c-68d6af6f9729,std_1659345029352_68,24d39761-f6b9-4381-97b5-bf87a1cc10bb
tch_20220801-133814_69,4557e2bc-f4db-4d26-827a-99591fe415e2,std_1659344783232_69,d0a02043-aa8e-4efd-8b05-a787dac6426d
tch_20220801-133814_68,b8246d09-7ba0-4735-8cc9-be798ea0b5a5,std_1659345056320_68,24d39761-f6b9-4381-97b5-bf87a1cc10bb
tch_20220801-133814_69,21dee5ac-1a99-479c-975c-c36c9e46fe4a,std_1659344808566_69,d0a02043-aa8e-4efd-8b05-a787dac6426d
tch_20220801-133814_68,00f987b4-b765-43e0-aa60-46301890efb0,std_1659345081081_68,24d39761-f6b9-4381-97b5-bf87a1cc10bb
tch_20220801-133814_69,0a3031bf-aee5-47ff-973c-617392162659,std_1659344835832_69,d0a02043-aa8e-4efd-8b05-a787dac6426d
tch_20220801-133814_69,e5af2fe5-9117-4677-8659-70089c0d598c,std_1659344864640_69,d0a02043-aa8e-4efd-8b05-a787dac6426d
tch_20220801-133814_68,e4913179-d6ca-4eaf-af08-3881bb732834,std_1659345136790_68,0a56036d-a2c5-4417-85e5-a7e22e99ed73
tch_20220801-133814_68,a7941c39-35b8-4070-978e-727128c79931,std_1659345163133_68,0a56036d-a2c5-4417-85e5-a7e22e99ed73
tch_20220801-133814_69,812cfd4a-48b0-4f58-b286-9b8bdcae61e9,std_1659344922590_69,11732398-8036-4491-8fc4-7a3180f2b76a
tch_20220801-133814_68,4034f61c-6846-49b0-bc04-001c521230e9,std_1659345190260_68,0a56036d-a2c5-4417-85e5-a7e22e99ed73
tch_20220801-133814_69,abb4ecfc-c1fa-4ad7-8f12-c62491c6fa7d,std_1659344950096_69,11732398-8036-4491-8fc4-7a3180f2b76a
tch_20220801-133814_68,e81c6430-b892-4f7f-b937-4e7ee235d164,std_1659345219345_68,0a56036d-a2c5-4417-85e5-a7e22e99ed73
tch_20220801-133814_69,b109dfc7-ae41-4d09-bc71-21e391e47345,std_1659344978433_69,11732398-8036-4491-8fc4-7a3180f2b76a
tch_20220801-133814_69,ab0aec44-4652-44ad-bdb9-a8cc38b9ce91,std_1659345006514_69,11732398-8036-4491-8fc4-7a3180f2b76a
tch_20220801-133814_69,7c7c603d-786b-4ff2-b259-ad0c19bbdf0e,std_1659345062300_69,c063bd38-ad92-4e63-982c-adc358c906fd
tch_20220801-133814_70,7b0e2aee-dce1-4845-82a0-8f82046edb1b,std_1659344829337_70,faef7172-1716-40d1-8823-46e3380346c6
tch_20220801-133814_69,647772a1-b76f-4e3b-a5ca-0bd035379394,std_1659345090182_69,c063bd38-ad92-4e63-982c-adc358c906fd
tch_20220801-133814_70,8bfe480f-a677-4436-a289-a18f088ac7cc,std_1659344857984_70,faef7172-1716-40d1-8823-46e3380346c6
tch_20220801-133814_69,d6aa2c04-39bd-4eb2-82ae-1f06d2c1165e,std_1659345115657_69,c063bd38-ad92-4e63-982c-adc358c906fd
tch_20220801-133814_70,cea60a45-c9db-4d64-ae0f-c5b8ab49a997,std_1659344884137_70,faef7172-1716-40d1-8823-46e3380346c6
tch_20220801-133814_69,5ceeba23-b060-4813-96c7-7eab1416e049,std_1659345142767_69,c063bd38-ad92-4e63-982c-adc358c906fd
tch_20220801-133814_70,7c1a2d07-31e6-4375-9bc2-2a682bfbb577,std_1659344913137_70,faef7172-1716-40d1-8823-46e3380346c6
tch_20220801-133814_69,c21406b1-18a7-4a6f-b5b8-4a9838bb6727,std_1659345195497_69,c9998c0e-871b-4e6b-9f55-02948c0579c3
tch_20220801-133814_69,20720fa9-5efa-4f35-8188-d337f180ae1d,std_1659345222969_69,c9998c0e-871b-4e6b-9f55-02948c0579c3
tch_20220801-133814_70,0fe46eb2-15f8-4a14-b929-6bdfbcacc6ab,std_1659344960822_70,ffbbf2c9-417c-41fb-a0c4-19cffc56b0e2
tch_20220801-133814_69,0f38a53d-14c3-4d2e-8069-57ee00cf3280,std_1659345248656_69,c9998c0e-871b-4e6b-9f55-02948c0579c3
tch_20220801-133814_71,5047e9aa-8ed7-4f44-8440-bae8ebe8ba37,std_1659344887206_71,8e98dd33-d2f8-41c5-91c9-f005f2581621
tch_20220801-133814_70,4f39aec2-eba0-4e97-84a4-c2bdb5888d4f,std_1659344986940_70,ffbbf2c9-417c-41fb-a0c4-19cffc56b0e2
tch_20220801-133814_71,2168dd81-7ceb-4cf1-8dba-a9f7ed47c402,std_1659344916985_71,8e98dd33-d2f8-41c5-91c9-f005f2581621
tch_20220801-133814_69,61441200-44be-47ad-9a5b-6201065fb2c3,std_1659345271602_69,c9998c0e-871b-4e6b-9f55-02948c0579c3
tch_20220801-133814_70,1839ed1a-1151-4d38-9670-4b30cc7dba4a,std_1659345012575_70,ffbbf2c9-417c-41fb-a0c4-19cffc56b0e2
tch_20220801-133814_71,ad8420d9-538b-446d-affa-19ec6990418f,std_1659344941535_71,8e98dd33-d2f8-41c5-91c9-f005f2581621
tch_20220801-133814_70,f559808a-be02-4e62-ae66-f6ac17515b04,std_1659345039261_70,ffbbf2c9-417c-41fb-a0c4-19cffc56b0e2
tch_20220801-133814_71,9b0c5aa0-b4ea-410f-8262-96e992e5ec8e,std_1659344967257_71,8e98dd33-d2f8-41c5-91c9-f005f2581621
tch_20220801-133814_70,57f67bc0-1e70-4d95-9e5b-24f867967abe,std_1659345117236_70,c9203d8f-3ab1-4515-8707-ba48c18257a0
tch_20220801-133814_70,ce67f89d-70bd-4199-bd3d-e56d6b5fbbf4,std_1659345144365_70,c9203d8f-3ab1-4515-8707-ba48c18257a0
tch_20220801-133814_71,5dc22f1b-2162-4e45-8e6a-932577e7722b,std_1659345016132_71,6b5489f7-2791-4c68-82d9-5131a5b02abf
tch_20220801-133814_70,9cd78194-246d-4e7a-9453-dc6f581388c9,std_1659345171592_70,c9203d8f-3ab1-4515-8707-ba48c18257a0
tch_20220801-133814_71,9a1ce52a-1c76-4f71-aa7e-29dc6d99313f,std_1659345041085_71,6b5489f7-2791-4c68-82d9-5131a5b02abf
tch_20220801-133814_70,48403202-6606-4d28-8da5-951d5dbcb400,std_1659345193749_70,c9203d8f-3ab1-4515-8707-ba48c18257a0
tch_20220801-133814_72,21c8d329-c555-41aa-b096-2f6e3de4af56,std_1659344927737_72,06d23441-360c-4339-9c97-c9dc10ff7057
tch_20220801-133814_72,1c5dd119-1633-45ed-a63e-ce2cb9b4b218,std_1659344953034_72,06d23441-360c-4339-9c97-c9dc10ff7057
tch_20220801-133814_70,44288eb4-3b08-43a7-ad3d-f3decd96c100,std_1659345249970_70,18040e14-28cf-47e6-95b2-bef4277cf250
tch_20220801-133814_72,1736dc55-7af8-4697-8182-ba7fe4de0c98,std_1659344979108_72,06d23441-360c-4339-9c97-c9dc10ff7057
tch_20220801-133814_70,40feb295-5292-4512-b064-042283a3d1d0,std_1659345275698_70,18040e14-28cf-47e6-95b2-bef4277cf250
tch_20220801-133814_72,ba707be1-e81c-4e93-ae15-07b267179b56,std_1659345004450_72,06d23441-360c-4339-9c97-c9dc10ff7057
tch_20220801-133814_70,1a2d8339-7dcd-4610-9f84-cd52f422e396,std_1659345302745_70,18040e14-28cf-47e6-95b2-bef4277cf250
tch_20220801-133814_71,b26052e4-8c41-4237-a0de-44fb4669c6f6,std_1659345067047_71,6b5489f7-2791-4c68-82d9-5131a5b02abf
tch_20220801-133814_70,b1051ac2-5bc9-4f86-9c83-1f586ff59195,std_1659345328087_70,18040e14-28cf-47e6-95b2-bef4277cf250
tch_20220801-133814_71,9e666cbd-c804-46fd-9b29-c719711cf5e1,std_1659345094194_71,6b5489f7-2791-4c68-82d9-5131a5b02abf
tch_20220801-133814_72,8e06503e-a774-4393-b741-f0ae5fe95201,std_1659345055110_72,83133869-d78a-4c1f-a94d-7ecee21f24cd
tch_20220801-133814_72,79fde677-f064-4cea-a3e0-187d14af8003,std_1659345083685_72,83133869-d78a-4c1f-a94d-7ecee21f24cd
tch_20220801-133814_72,29cbd6b2-7e3a-4030-bcb7-625458ce5bde,std_1659345107013_72,83133869-d78a-4c1f-a94d-7ecee21f24cd
tch_20220801-133814_71,adb3b91e-1b38-472f-9bfb-51cdb8cc4dec,std_1659345147422_71,0504ef5c-34cb-4144-84d8-3921e01c9661
tch_20220801-133814_72,9a19f7c8-29aa-4a43-b40e-065914773bbf,std_1659345130515_72,83133869-d78a-4c1f-a94d-7ecee21f24cd
tch_20220801-133814_71,49ab9651-3340-40ab-9466-87e66232a084,std_1659345171363_71,0504ef5c-34cb-4144-84d8-3921e01c9661
tch_20220801-133814_71,cd17b1a9-46e1-4c7b-872e-0b4d76f2505f,std_1659345198333_71,0504ef5c-34cb-4144-84d8-3921e01c9661
tch_20220801-133814_71,74c0b3c3-f847-43b8-bc12-ed2a97034755,std_1659345226133_71,0504ef5c-34cb-4144-84d8-3921e01c9661
tch_20220801-133814_72,0111874f-4205-4810-a70e-1fd9dca52d10,std_1659345186537_72,1ccfd89d-2bb8-4a46-afa6-f4d7e113a024
tch_20220801-133814_72,2f59c9ed-84f8-494e-8e9a-aa289d646409,std_1659345213370_72,1ccfd89d-2bb8-4a46-afa6-f4d7e113a024
tch_20220801-133814_72,5f596e54-4b06-45ae-9cbb-49032eab6e63,std_1659345238920_72,1ccfd89d-2bb8-4a46-afa6-f4d7e113a024
tch_20220801-133814_71,674b29d6-e4e6-4ef1-a13f-0d990ac0c18d,std_1659345281121_71,b0d73659-ef8a-4415-86da-01cbe345c98f
tch_20220801-133814_72,ba9e8ecf-54de-45fb-a660-2ec417df5707,std_1659345269052_72,1ccfd89d-2bb8-4a46-afa6-f4d7e113a024
tch_20220801-133814_71,a61b2a21-23b8-4c50-aa8b-c4c456bd3803,std_1659345306507_71,b0d73659-ef8a-4415-86da-01cbe345c98f
tch_20220801-133814_71,e85ddd56-8d63-4923-ac46-599de9428cf6,std_1659345335623_71,b0d73659-ef8a-4415-86da-01cbe345c98f
tch_20220801-133814_71,c6a1c37f-789a-4f60-ad4e-4bb72cff413f,std_1659345362344_71,b0d73659-ef8a-4415-86da-01cbe345c98f
tch_20220801-133814_72,3da66447-bee6-4dcc-8405-ebc67bb74995,std_1659345322875_72,d36df750-782e-4df0-a54a-7d656bafa3f7
tch_20220801-133814_73,9d521f5c-9a6f-4aa3-b36d-62b456b58a3b,std_1659344991814_73,524755b6-bce0-44dc-af0c-4d74cbebbafe
tch_20220801-133814_72,964a9024-9a8a-4e59-8fde-cd46b8d96812,std_1659345350055_72,d36df750-782e-4df0-a54a-7d656bafa3f7
tch_20220801-133814_73,e28f5f80-ef8d-455d-85c7-f1b84a5cab1d,std_1659345018743_73,524755b6-bce0-44dc-af0c-4d74cbebbafe
tch_20220801-133814_72,52a1d5a1-993d-4dbb-b0ec-7d469d2eda93,std_1659345374839_72,d36df750-782e-4df0-a54a-7d656bafa3f7
tch_20220801-133814_73,1b9eae66-569a-4a16-9437-067f354cc3cc,std_1659345047846_73,524755b6-bce0-44dc-af0c-4d74cbebbafe
tch_20220801-133814_73,7b73b247-e428-4247-906b-8a40a1943e16,std_1659345076115_73,524755b6-bce0-44dc-af0c-4d74cbebbafe
tch_20220801-133814_72,c42c0002-45eb-425b-b017-ec2add3b4f86,std_1659345399875_72,d36df750-782e-4df0-a54a-7d656bafa3f7
tch_20220801-133814_74,bc3af5bf-38bf-451f-bc02-f03585a0679e,std_1659345029924_74,44cdf3be-e60d-4785-9626-0a598999b04d
tch_20220801-133814_73,517afe0c-71dd-4c72-a6bd-947a32c83a16,std_1659345134651_73,1f102e3d-6ef2-4e70-96aa-590faaeaf0c3
tch_20220801-133814_74,9f28c420-caa5-47eb-8c48-f4a437ed855f,std_1659345055857_74,44cdf3be-e60d-4785-9626-0a598999b04d
tch_20220801-133814_73,f2c7381c-7d0a-47b2-aaae-d43f13682bec,std_1659345161779_73,1f102e3d-6ef2-4e70-96aa-590faaeaf0c3
tch_20220801-133814_74,b92e9d40-5457-4b06-84ca-418eee968923,std_1659345081920_74,44cdf3be-e60d-4785-9626-0a598999b04d
tch_20220801-133814_73,2f18515d-1b98-4905-9cb1-ce019927f51e,std_1659345185428_73,1f102e3d-6ef2-4e70-96aa-590faaeaf0c3
tch_20220801-133814_74,a67d3bfe-7d0d-412d-b28d-ce6ffb663ff7,std_1659345105725_74,44cdf3be-e60d-4785-9626-0a598999b04d
tch_20220801-133814_73,0a752457-c71e-4605-8759-cc547091a65e,std_1659345207350_73,1f102e3d-6ef2-4e70-96aa-590faaeaf0c3
tch_20220801-133814_73,58bb7976-f96b-4dc0-a67b-11fc1b38233f,std_1659345267914_73,3ef785bd-38bc-4928-8ccb-14e0b0edc46a
tch_20220801-133814_74,c4033b3e-90a2-412b-b2d5-113a97379d3e,std_1659345157332_74,45873e3e-866f-4348-a3d3-a818a9c313ca
tch_20220801-133814_73,88e5be83-febb-4e26-915c-654f9138a48a,std_1659345293255_73,3ef785bd-38bc-4928-8ccb-14e0b0edc46a
tch_20220801-133814_74,16767c3c-d5a8-4be3-86e6-f2b3c78359de,std_1659345186937_74,45873e3e-866f-4348-a3d3-a818a9c313ca
tch_20220801-133814_73,010da805-983c-4be2-9451-e9bdcb4b4ce6,std_1659345317659_73,3ef785bd-38bc-4928-8ccb-14e0b0edc46a
tch_20220801-133814_74,ca816941-6f1e-4c1b-b134-a5e09f394bec,std_1659345215984_74,45873e3e-866f-4348-a3d3-a818a9c313ca
tch_20220801-133814_73,bf5026c6-1a95-4354-a549-f66e0a993be2,std_1659345342690_73,3ef785bd-38bc-4928-8ccb-14e0b0edc46a
tch_20220801-133814_74,6399d629-bf08-487b-8ac4-13215bd1637b,std_1659345241830_74,45873e3e-866f-4348-a3d3-a818a9c313ca
tch_20220801-133814_73,e2c66bf2-2ecb-456a-8e7b-9e93fe7269a4,std_1659345400429_73,5630eafc-899d-4793-81bf-c887d8a64d74
tch_20220801-133814_74,714956d0-480e-41d8-8fbc-b45b5001405f,std_1659345293854_74,2120c113-1393-4e23-87e6-e5c52a50445e
tch_20220801-133814_73,ab3bf3f1-c9a3-4d5a-94e2-8ef2f18eed8c,std_1659345427636_73,5630eafc-899d-4793-81bf-c887d8a64d74
tch_20220801-133814_74,b13e8fe1-8474-4ce3-8156-170c33f449fc,std_1659345322431_74,2120c113-1393-4e23-87e6-e5c52a50445e
tch_20220801-133814_75,133bb1c5-4bb1-42c8-b62a-8d1606977d9b,std_1659345087798_75,f4ed6be6-a5e1-4915-b13c-6a8556fc8468
tch_20220801-133814_73,b22f6537-a3cd-4de8-b35d-205bf2dd50aa,std_1659345452687_73,5630eafc-899d-4793-81bf-c887d8a64d74
tch_20220801-133814_74,4f28b68c-3c0c-4f5d-8ab7-c0507a0644b3,std_1659345346396_74,2120c113-1393-4e23-87e6-e5c52a50445e
tch_20220801-133814_75,7727c037-e1a6-467c-be32-9528010291a6,std_1659345113169_75,f4ed6be6-a5e1-4915-b13c-6a8556fc8468
tch_20220801-133814_73,ad6afc5d-10f6-4320-a8c3-dca5835ad750,std_1659345482704_73,5630eafc-899d-4793-81bf-c887d8a64d74
tch_20220801-133814_74,e2cd25aa-3227-4a2a-aeab-1f22ce1d45bb,std_1659345375189_74,2120c113-1393-4e23-87e6-e5c52a50445e
tch_20220801-133814_75,40ed4703-fbd2-4ef1-ab7f-b18fbbff80f5,std_1659345141144_75,f4ed6be6-a5e1-4915-b13c-6a8556fc8468
tch_20220801-133814_75,69f808c8-1381-4e99-955a-4a6f3c10c1a0,std_1659345165921_75,f4ed6be6-a5e1-4915-b13c-6a8556fc8468
tch_20220801-133814_74,1069d162-31e9-416e-840c-aa4fd477e7fa,std_1659345429669_74,4ce0afc4-1e95-4fe7-b5ae-be8c8ea616ab
tch_20220801-133814_75,22a1ac39-5398-451e-948a-811499921d6f,std_1659345218564_75,620b77f1-5e40-4053-9443-b5b45f0a2dfd
tch_20220801-133814_74,b5ab688e-f347-4b43-95a5-c568863cbf4f,std_1659345456928_74,4ce0afc4-1e95-4fe7-b5ae-be8c8ea616ab
tch_20220801-133814_75,9e705cde-843c-40e1-9ee0-5eb8f9906270,std_1659345244267_75,620b77f1-5e40-4053-9443-b5b45f0a2dfd
tch_20220801-133814_74,62fba9b5-cfb2-4736-a782-d4f5a59b4672,std_1659345482835_74,4ce0afc4-1e95-4fe7-b5ae-be8c8ea616ab
tch_20220801-133814_75,28e228f1-fd14-4b15-8c21-538bdc6ff507,std_1659345268376_75,620b77f1-5e40-4053-9443-b5b45f0a2dfd
tch_20220801-133814_74,701e2194-204f-4d05-bf11-2caeeb916daa,std_1659345509926_74,4ce0afc4-1e95-4fe7-b5ae-be8c8ea616ab
tch_20220801-133814_75,59d0fa3d-2da1-40c6-83f5-54dc9605eb93,std_1659345298495_75,620b77f1-5e40-4053-9443-b5b45f0a2dfd
tch_20220801-133814_75,40ad216a-3f92-4f91-974a-9bb070a783e1,std_1659345357612_75,22c004b9-add7-4220-a2c2-66509b86994c
tch_20220801-133814_75,5fec9708-65cc-4a99-a7db-693a7163ff71,std_1659345383319_75,22c004b9-add7-4220-a2c2-66509b86994c
tch_20220801-133814_75,a60437d5-53e1-41a4-a67f-9c3cf15d0548,std_1659345407852_75,22c004b9-add7-4220-a2c2-66509b86994c
tch_20220801-133814_76,95cb5e31-0273-4ad1-94b9-4a567ec8073a,std_1659345132971_76,f0f09953-89ed-4e60-af14-3b2affda38d4
tch_20220801-133814_75,5b82ed9b-c276-4917-aa63-adb263ebd85f,std_1659345436781_75,22c004b9-add7-4220-a2c2-66509b86994c
tch_20220801-133814_76,8d6d45db-9eab-4068-967f-5d92cb16c816,std_1659345157611_76,f0f09953-89ed-4e60-af14-3b2affda38d4
tch_20220801-133814_76,013c1513-bfc5-4c86-9056-c2915fcb6caf,std_1659345181301_76,f0f09953-89ed-4e60-af14-3b2affda38d4
tch_20220801-133814_76,53a9ec94-a24a-4708-bfe5-18956f6514d6,std_1659345206510_76,f0f09953-89ed-4e60-af14-3b2affda38d4
tch_20220801-133814_75,4550bef7-3f58-45dd-b0c9-a0aaf945176c,std_1659345492204_75,e1c37797-b95a-4bef-934e-b8b55463aa40
tch_20220801-133814_75,d00c1c44-96cf-4144-877d-d390bb7252fb,std_1659345514568_75,e1c37797-b95a-4bef-934e-b8b55463aa40
tch_20220801-133814_75,1d5eda9d-af90-4317-9425-3560d77f4a51,std_1659345542468_75,e1c37797-b95a-4bef-934e-b8b55463aa40
tch_20220801-133814_76,3595d44e-0d2b-413b-92f6-a95a5446ce46,std_1659345284030_76,cf1d249f-8653-409c-92b1-566fe07d23e9
tch_20220801-133814_75,9a671a81-9ece-46c7-aa4e-c190f16cb62d,std_1659345572445_75,e1c37797-b95a-4bef-934e-b8b55463aa40
tch_20220801-133814_76,6b4104f8-5928-4cc1-81e2-8c49c192c0a1,std_1659345308790_76,cf1d249f-8653-409c-92b1-566fe07d23e9
tch_20220801-133814_76,992e6580-71d0-4efa-9938-267692623614,std_1659345339281_76,cf1d249f-8653-409c-92b1-566fe07d23e9
